mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
1.0,124,5.535579422781971,0.5563466649266642,3.214868272000712e-05,0.005669980839474426,0.04919849092569678,0.002231085235061854,3.0014428233296258
1.0,124,5.9741444911130195,0.6004241127391087,3.6870233831075634e-05,0.006072086447925098,0.050810377794221595,0.0023901206547386066,3.003941394807717
1.0,124,6.443736922953225,0.6476199279150028,4.3847773295369994e-05,0.006621765119314486,0.05314804869116303,0.002604403856850827,3.0117196604924814
1.0,124,6.946292814043166,0.6981286953976708,5.3189344467532964e-05,0.007293102526876539,0.05658394711672414,0.0028721255486504143,3.024294377810542
1.0,124,7.483853157914672,0.7521555427551317,6.49842052840588e-05,0.008061278142085087,0.06058504738364777,0.0031927982843688676,3.041252439571526
1.0,124,8.058568680195929,0.8099166260460429,7.928717015624839e-05,0.008904334346611677,0.06505154091879212,0.0035696238150686,3.0622691287593073
1.0,124,8.672704857171905,0.8716396342040008,9.610426615777171e-05,0.009803278337259006,0.06989290007367037,0.003983941641374938,3.0871507238893456
1.0,124,9.32864712417655,0.9375643125006532,0.00011538158157996043,0.010741581893741742,0.07500922928333813,0.00443496004747906,3.1158682081777855
1.0,124,10.028906279517884,1.0079430056606047,0.0001369986054897225,0.011704640340041317,0.08029890795424165,0.004915103302589669,3.1485492298293276
1.0,124,10.77612408976554,1.0830412212140124,0.0001607667665182,0.012679383522797944,0.08566430355568193,0.0054078002377058116,3.185424838324017
1.0,124,11.573079102358838,1.163138213685677,0.0001864333524356972,0.013654059925007551,0.09101586506690751,0.005905745120500429,3.226757608226714
1.0,124,12.422692671625274,1.248527590232689,0.00021369050261966206,0.014618156608124776,0.09627492962657196,0.006404719779736388,3.272781301077103
1.0,124,13.328035204432394,1.33951793835606,0.00024218847543326362,0.015562405836928415,0.10137544579836763,0.006899508413268012,3.323665223804405
1.0,124,14.292332631831053,1.4364334763253426,0.0002715519182355626,0.01647883242937929,0.10626471954392258,0.007382738721999023,3.3795003727922404
1.0,124,15.318973113185024,1.5396147269690086,0.00030139749725387963,0.017360803473741634,0.1109032826270608,0.007849569044138294,3.4402988548052935
1.0,124,16.411513979421127,1.6494192154973426,0.0003313510973946314,0.018203051870349415,0.11526403630086039,0.008297479823452953,3.5059996384011254
1.0,124,17.57368892217507,1.7662221920387848,0.0003610629546100767,0.01900165662804369,0.11933087832707798,0.008720967218696116,3.5764769165372754
1.0,124,18.809415435750953,1.8904173795850039,0.0003902195120561401,0.019753974588829968,0.1230970406662063,0.009115680007439392,3.6515495988623896
1.0,124,20.122802518957343,2.0224177480545458,0.0004185513770718127,0.020458528223501627,0.12656334221650362,0.009480173348056923,3.7309913960956265
1.0,124,21.518158644029945,2.1626563151996985,0.00044583734588617396,0.021114860783016637,0.12973651062804023,0.009809923890671786,3.8145411368907625
1.0,124,23.000000000000004,2.3115869750961884,0.0004719049383655791,0.02172337308903889,0.13262766957684113,0.010104103332078958,3.901912891329756
1.0,128,1.150000000000001,0.11386696744231765,0.00046565072518254034,0.02157894170673206,0.21682183984155046,0.007538546464256589,4.21298094493451
1.0,128,1.257245200261008,0.12448582459576539,0.0003894523167174636,0.01973454627594624,0.18982498145266596,0.007028008499154345,3.940504874056643
1.0,128,1.3734091310423555,0.13598776766033177,0.00032732964055382023,0.01809225360627637,0.1665915129760523,0.006545824887273945,3.726793698766319
1.0,128,1.4991450951099068,0.1484374832488607,0.0002763543772093526,0.016623909805137678,0.14634435244954525,0.006088797339536084,3.559784794537021
1.0,128,1.6351478914282995,0.16190376671012208,0.00023426736874261392,0.015305795266584939,0.12857687554101588,0.005677920644610992,3.429670686122522
1.0,128,1.7821560542147592,0.17645974382817486,0.00019935272290397507,0.0141192323765839,0.11297572231753046,0.005303516947322219,3.3284014602022425
1.0,128,1.94095419178203,0.1921831024023254,0.00017030833763188,0.013050223662140047,0.09933758755383677,0.004956776975242596,3.249354785388506
1.0,128,2.1123754286970224,0.2091563340568656,0.0001461306053739186,0.012088449254305475,0.08749684904975423,0.004636707585331575,3.1871847703084963
1.0,128,2.2973039548746566,0.2274669866389738,0.00012602494874787226,0.011226083410872745,0.07730004325710131,0.004345700241344818,3.137763232118081
1.0,128,2.496677685320418,0.24720792757247023,0.00010934564276922312,0.010456846693397734,0.07098542647061605,0.00408762163347353,3.0980958814035473
1.0,128,2.7114910343313126,0.268477618544643,9.556098692118476e-05,0.009775530007175301,0.06639638490395947,0.003859662574441779,3.0661375921620957
1.0,128,2.9427978080621444,0.29138040191298753,8.423560359013876e-05,0.00917799561942251,0.06285327376099384,0.00365954542410907,3.0405143452788312
1.0,128,3.1917142194635466,0.3160267992285545,7.502186614867158e-05,0.008661516388524101,0.059351797435175435,0.0034886672420935193,3.0202377708816965
1.0,128,3.459422029698712,0.34253382228255597,6.765543435408479e-05,0.008225292356754548,0.05545526826321724,0.003352499682304496,3.0045046672031295
1.0,128,3.747171820248661,0.3710252970930644,6.195212862407684e-05,0.007870967451595568,0.0517364472238125,0.0032508881207278357,2.992608827930736
1.0,128,4.056286400019716,0.4016322012589222,5.780371455680027e-05,0.007602875413736586,0.04757321904014594,0.0031772220537821306,2.9839348041788956
1.0,128,4.388164351873201,0.43449301511850813,5.517039518879341e-05,0.007427677644378046,0.04439701458055527,0.003131049920005682,2.977991841957994
1.0,128,4.744283723104587,0.4697540871616236,5.4069468074711125e-05,0.007353194412954898,0.043691914159082926,0.0031136026538999056,2.974454663246039
1.0,128,5.12620586450917,0.5075700141536373,5.456183781142635e-05,0.007386598527835823,0.04353855016141689,0.003128953050765335,2.9731840381554333
1.0,128,5.535579422781971,0.5481040364419806,5.6739038440280466e-05,0.007532532007252307,0.04404742395143975,0.003187026656966482,2.974211198796399
1.0,128,5.9741444911130195,0.5915284489263191,6.0712493412508494e-05,0.007791822213866824,0.045299071305074254,0.0032858131658248164,2.977691953669888
1.0,128,6.443736922953225,0.6380250281850212,6.660483920387515e-05,0.008161178787643067,0.047833767077550327,0.0034294829363295714,2.983855033618073
1.0,128,6.946292814043166,0.687785476262137,7.454162547413066e-05,0.008633749213066746,0.05169973952773499,0.0036199300697375564,2.992968383269739
1.0,128,7.483853157914672,0.7410118816307438,8.464142148227633e-05,0.009200077254147182,0.05652200110905431,0.003856449351957342,3.005329563122995
1.0,128,8.058568680195929,0.7979171978604781,9.700332022466478e-05,0.009849026359222763,0.061809050862159334,0.004136464489323287,3.0212690991597073
1.0,128,8.672704857171905,0.858725740529063,0.00011169241042790004,0.010568463011616213,0.0674298105692836,0.0044555785089686675,3.041150474948706
1.0,128,9.32864712417655,0.9236737029299831,0.00012872514960581377,0.011345710625862699,0.07311087653706982,0.004814029811654052,3.065356768078136
1.0,128,10.028906279517884,0.9930096911407973,0.0001480571430282754,0.012167873397939157,0.07878137970621744,0.005211603899714737,3.0942640917770365
1.0,128,10.77612408976554,1.06699527902931,0.0001695755250071355,0.01302211676368844,0.08438429094437767,0.005635009085150856,3.12820922173885
1.0,128,11.573079102358838,1.1459055837875298,0.00019309725446320993,0.013895943813329483,0.08986741117174234,0.006078954159625999,3.167460452912701
1.0,128,12.422692671625274,1.2300298625964103,0.0002183735979262943,0.014777469266633387,0.09523452936192361,0.006534672479198682,3.2121980103738474
1.0,128,13.328035204432394,1.3196721310375352,0.00024510018579640744,0.015655675833269142,0.100387799666321,0.006998333829261526,3.262506049046786
1.0,128,14.292332631831053,1.4151518038812863,0.0002729314077349237,0.0165206358150927,0.10534627556221508,0.007462622974346806,3.318374791190599
1.0,128,15.318973113185024,1.5168043588945888,0.00030149754626345566,0.017363684697190733,0.11003751020484923,0.007918346959270833,3.379709646765032
1.0,128,16.411513979421127,1.6249820243251172,0.0003304228880528494,0.018177538008565666,0.1144397706459443,0.008362899088510647,3.446344033761646
1.0,128,17.57368892217507,1.7400544907328046,0.0003593430792730422,0.018956346675270585,0.11854400399244867,0.008788609980427105,3.518053356739119
1.0,128,18.809415435750953,1.8624096478536338,0.0003879202061062769,0.019695690038845474,0.12234740043574589,0.009190456877288396,3.5945685583260274
1.0,128,20.122802518957343,1.9924543471950447,0.00041585447385321324,0.02039251023913469,0.12585995189847254,0.00956295318123999,3.6755884529170766
1.0,128,21.518158644029945,2.1306151910768536,0.00044289188021465724,0.021044996560100865,0.12908147610458884,0.009901826117091492,3.76079056529397
1.0,128,23.000000000000004,2.2773393488463514,0.0004688278443171845,0.021652432757479804,0.13202077201380136,0.010205692489943814,3.849840461748696
1.0,133,1.150000000000001,0.11169787417108548,0.0005046258760331763,0.02246387936295012,0.2718965998154565,0.007260656846517549,3.4759711370994166
1.0,133,1.257245200261008,0.12211444885300443,0.00042342099478161617,0.02057719598928912,0.23783735163813902,0.006738083714687848,3.2922301661829936
1.0,133,1.3734091310423555,0.1333972872213815,0.00035674008496419397,0.018887564294111456,0.21260110059231138,0.006254964259022196,3.1459804799026125
1.0,133,1.4991450951099068,0.14560984365024887,0.00030162204614923106,0.01736726939242986,0.19169756250927467,0.005809058252038164,3.029611325467807
1.0,133,1.6351478914282995,0.1588196029807598,0.00025565065118854786,0.015989079122593265,0.1735577436476019,0.00539817268314278,2.937147670235438
1.0,133,1.7821560542147592,0.17309829799732016,0.00021689960762996208,0.014727511929377686,0.15637437504913176,0.005024992859847262,2.863744423589994
1.0,133,1.94095419178203,0.18852213659609557,0.00018388646843997623,0.013560474491697413,0.1400918642035328,0.0046802351191862785,2.80539368799096
1.0,133,2.1123754286970224,0.20517203898842828,0.0001555138758908867,0.012470520273464403,0.12462036918023066,0.0043597384490966515,2.7587886546434763
1.0,133,2.2973039548746566,0.22313388529071843,0.00013099774316167146,0.011445424551394827,0.11019210398084661,0.004054021438117421,2.7212492859925774
1.0,133,2.496677685320418,0.24249877386145802,0.0001097929582858441,0.010478213506406715,0.0974085909972486,0.003758739162765516,2.690651799007467
1.0,133,2.7114910343313126,0.2633632907554479,9.152598068532067e-05,0.009566921170644225,0.08491051627039267,0.003470892276172095,2.6653642397375688
1.0,133,2.9427978080621444,0.2858297906746707,7.593828271807436e-05,0.00871425743928158,0.0728486347701777,0.00319074592198561,2.6442149333351606
1.0,133,3.1917142194635466,0.3100066898049593,6.284176904444736e-05,0.00792728005336303,0.06730108210625564,0.0029222073288153543,2.6264927490717915
1.0,133,3.459422029698712,0.33600877093736303,5.2087362326673104e-05,0.00721715749631897,0.06244572929925593,0.002667635350865411,2.6119331206188083
1.0,133,3.747171820248661,0.36395750128310594,4.354766416482849e-05,0.006599065400860071,0.05806056017158273,0.002432912266065804,2.600638651813775
1.0,133,4.056286400019716,0.3939813634011192,3.7112468540000546e-05,0.006092000372619863,0.05432783961728076,0.0022263056335832536,2.5929330460483637
1.0,133,4.388164351873201,0.4262161996674568,3.269330631872774e-05,0.0057178060756489235,0.05140083435788555,0.00205872449235153,2.5892007038015286
1.0,133,4.744283723104587,0.46080557072631706,3.0231948871049773e-05,0.00549835874339332,0.04940734362824002,0.0019439106653109978,2.589769358946561
1.0,133,5.12620586450917,0.4979011283730654,2.9708205867821326e-05,0.005450523448974541,0.048352441887970374,0.0019063220450547395,2.5948576969485937
1.0,133,5.535579422781971,0.5376630033303913,3.114367496563717e-05,0.005580651840568194,0.04830050747021063,0.0019599091245028747,2.604575185296423
1.0,133,5.9741444911130195,0.5802602083897608,3.4599665501309976e-05,0.005882148034630714,0.04919879130038331,0.002094407509854054,2.6189491451923157
1.0,133,6.443736922953225,0.6258710574013967,4.0168988495785536e-05,0.006337900953453402,0.05116513856734485,0.0022980690664212685,2.6379590639939843
1.0,133,6.946292814043166,0.6746836006073983,4.7962479585568306e-05,0.006925494898241446,0.05399166884385105,0.0025701795400989553,2.6615673168033966
1.0,133,7.483853157914672,0.7268960768240287,5.8091880166638476e-05,0.007621802947245388,0.05748674586009986,0.002902611039313213,2.6897416561541587
1.0,133,8.058568680195929,0.7827173829909343,7.065105622027968e-05,0.008405418265635546,0.06177141461598677,0.003278372345145874,2.722467799949174
1.0,133,8.672704857171905,0.8423675616168247,8.569759454259356e-05,0.009257299527540067,0.06649516782742912,0.0036893849142817367,2.7597523900209464
1.0,133,9.32864712417655,0.9060783066632433,0.00010323669984493539,0.010160546237527556,0.07151069936055968,0.0041295349617554,2.801618406398041
1.0,133,10.028906279517884,0.9740934884201708,0.00012320907855305747,0.011099958493303363,0.07688870206146668,0.004591778970708925,2.8480961557166697
1.0,133,10.77612408976554,1.046669697939681,0.00014548412457832528,0.012061680006463663,0.08233984030095759,0.005071792943721783,2.89921270729796
1.0,133,11.573079102358838,1.1240768116063435,0.00016985919403383234,0.013033004029533342,0.08778108779957719,0.005564236176048085,2.954981633941076
1.0,133,12.422692671625274,1.206598576435882,0.00019606509309624262,0.01400232456045219,0.09314076965250011,0.006060574232493992,3.0153939895231354
1.0,133,13.328035204432394,1.2945332167065093,0.00022377719137675937,0.01495918418152405,0.09835705450298719,0.006556126740398984,3.0804110139647047
1.0,133,14.292332631831053,1.3881940625404892,0.0002526309243062061,0.015894367691298893,0.10337877774091761,0.007045997925975759,3.1499589473922693
1.0,133,15.318973113185024,1.487910201066766,0.00028223996332915873,0.016799998908605878,0.10816568209320118,0.0075234101377656655,3.2239262654254364
1.0,133,16.411513979421127,1.5940271508090345,0.00031221509013196625,0.01766960922408773,0.11268811720034522,0.00798385342565864,3.302163469668317
1.0,133,17.57368892217507,1.7069075599573111,0.00034218185815610845,0.018498158236865323,0.11692630266318856,0.00842269495624605,3.3844853042245377
1.0,133,18.809415435750953,1.82693192919494,0.00037179545697133167,0.019281998261884883,0.12086928366538413,0.00883561190717028,3.470675011283124
1.0,133,20.122802518957343,1.954499359767041,0.0004007517400759739,0.020018784680294003,0.12451370593385129,0.009219543493374453,3.5604900617571826
1.0,133,21.518158644029945,2.090028327490704,0.0004287940093352982,0.020707341918635963,0.1278625197005822,0.009571581487081374,3.6536687300177215
1.0,133,23.000000000000004,2.2339574834217077,0.00045571573760474636,0.021347499563291863,0.13092369938344506,0.009888472185479278,3.749936914471303
