mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
3,84,4.388164351873201,0.5360996006124952,7.64366226874818e-05,0.008742804051760613,0.041984971572483536,0.005014465590600902,4.225925161030606
3,84,4.744283723104587,0.5796065063203504,6.996122183793168e-05,0.00836428250586574,0.0411242612945609,0.004854743129074664,4.2046259585123025
3,84,5.12620586450917,0.6262657221231185,6.455512525380244e-05,0.008034620417530777,0.040273427745449106,0.004719313275758872,4.190686660073651
3,84,5.535579422781971,0.6762786622714702,6.0149024549097675e-05,0.00775558022001563,0.03944666110541803,0.004613890072748828,4.182501264317217
3,84,5.9741444911130195,0.7298579129835594,5.667014249550074e-05,0.007527957391982286,0.038658389298855185,0.0045392121735115965,4.178649337629425
3,84,6.443736922953225,0.7872277594554035,5.403699096468388e-05,0.007350985713813072,0.03792257911717254,0.004488008477977541,4.177945799141183
3,84,6.946292814043166,0.8486247334278494,5.215985360823017e-05,0.007222177899237194,0.03725704118208535,0.0044555460792878735,4.179515063337679
3,84,7.483853157914672,0.9142981819466156,5.094547754471867e-05,0.007137610072336445,0.03675133367385275,0.0044586641281721805,4.182823800637886
3,84,8.058568680195929,0.9845108579666605,5.030388268242062e-05,0.007092523012470289,0.03632909200547995,0.004501842035059172,4.187651030201013
3,84,8.672704857171905,1.059539533466921,5.015525521879719e-05,0.007082037504757878,0.03600391434605294,0.004586153538744007,4.194018065195373
3,84,9.32864712417655,1.1396756357566937,5.0435376653357566e-05,0.007101786863413852,0.035838916883210725,0.004695117651817962,4.202112478269385
3,84,10.028906279517884,1.2252259076701602,5.109872663071906e-05,0.007148337333304792,0.0357548168501833,0.004819325259414562,4.212225714508193
3,84,10.77612408976554,1.3165130923612514,5.211909544361228e-05,0.007219355611383351,0.03575365591984349,0.004950231712941554,4.224707190386505
3,84,11.573079102358838,1.4138766434267467,5.348808446275701e-05,0.0073135548444485604,0.03584503673422482,0.00508727794720955,4.239931092236572
3,84,12.422692671625274,1.5176734611016045,5.521213790850169e-05,0.007430487057286466,0.03605081085483167,0.005229158758919398,4.258272441526862
3,84,13.328035204432394,1.6282786552867805,5.73087140138546e-05,0.0075702519121793165,0.036332006052779,0.00537785353253962,4.280090252109918
3,84,14.292332631831053,1.7460863361862893,5.9801979164505505e-05,0.007733173938591159,0.036686631010720894,0.005537438845724636,4.305716102161252
3,84,15.318973113185024,1.8715104333469934,6.271819034928664e-05,0.007919481697010648,0.037111136548633954,0.005703622728728031,4.33544669592173
3,84,16.411513979421127,2.0049855439116144,6.608087799836935e-05,0.008129014577325431,0.03760054382349068,0.005875393298181858,4.369539035852303
3,84,17.57368892217507,2.1469678109126846,6.990607793372475e-05,0.008360985464269433,0.03814849112887992,0.006053455791755645,4.408206691604443
3,84,18.809415435750953,2.2979358324526045,7.419807691161591e-05,0.008613830559722887,0.03874727124888112,0.0062383225830135655,4.4516158494869185
3,84,20.122802518957343,2.4583916026326778,7.89462680594155e-05,0.008885171245362438,0.03938794920810254,0.006428937692700322,4.4998806504639575
3,84,21.518158644029945,2.6288614851119645,8.412364688414527e-05,0.009171894399966959,0.040085489033407945,0.006625720361848589,4.553058401599591
3,84,23.000000000000004,2.8098972201950203,8.968720976449871e-05,0.009470333139045252,0.04080695252434538,0.006830144169366315,4.6111459447125664
3,87,1.150000000000001,0.1384437310486347,0.0005673002601636375,0.023818065835907783,0.25004558115868775,0.011644081081772372,12.13508433119528
3,87,1.257245200261008,0.1513545359714102,0.00047362609041876665,0.021762952245014153,0.20867174192334975,0.011007112844772038,10.648978171892617
3,87,1.3734091310423555,0.16533902987631896,0.0003959139525469944,0.01989758660106784,0.17238862427406554,0.010362239236620574,9.437409716784543
3,87,1.4991450951099068,0.18047586117415274,0.0003312347620113397,0.01819985609864374,0.14716457353091356,0.009720898722591017,8.450614218028269
3,87,1.6351478914282995,0.19684867383099255,0.0002772282395401591,0.01665017235767123,0.12922718538519815,0.009085157902794523,7.6477136346527255
3,87,1.7821560542147592,0.21454637691861214,0.0002320367315715008,0.015232751936912148,0.11288723519476304,0.00845925683102012,6.994897740757968
3,87,1.94095419178203,0.23366342617807936,0.0001942207480041111,0.013936310415748894,0.09817970920293032,0.007847001877587632,6.4640471616814
3,87,2.1123754286970224,0.25430011802110847,0.00016265679844068077,0.012753697441945249,0.08511379409273129,0.007260533444805731,6.031748761106105
3,87,2.2973039548746566,0.27656289640489695,0.00013643219687733296,0.011680419379343061,0.07366602324686417,0.0067117026763864485,5.678618034676706
3,87,2.496677685320418,0.3005646730275021,0.00011475888040139036,0.010712557136435276,0.06377314630565181,0.006201608231735829,5.388804545638897
3,87,2.7114910343313126,0.32642516130238974,9.69231477567196e-05,0.009844955447167833,0.05569061595688788,0.005738232375851105,5.149563045300123
3,87,2.9427978080621444,0.35427122458249294,8.227290446168582e-05,0.00907044124955814,0.049047728091576176,0.005325198189961686,4.950846048457269
3,87,3.1917142194635466,0.384237239116099,7.022939412894569e-05,0.008380297973756404,0.04356219916610077,0.004963170140943833,4.7849363299695655
3,87,3.459422029698712,0.4164654722289826,6.03051856443174e-05,0.007765641354345268,0.038737010650135725,0.00464515848093375,4.646109801855339
3,87,3.747171820248661,0.45110647623958966,5.2114401142420316e-05,0.007219030484934962,0.03453630699530053,0.004360932865356752,4.5302596531857775
3,87,4.056286400019716,0.4883194986265772,4.5369558466592705e-05,0.006735692872050559,0.030892921047991163,0.004103545747555586,4.434437189449507
3,87,4.388164351873201,0.5282729089808168,3.986681019599806e-05,0.0063140169619662935,0.027719901877329887,0.003870610689900529,4.356365984162839
3,87,4.744283723104587,0.571144643286875,3.546505227948869e-05,0.005955254174213615,0.024924445799048248,0.0036679775879743083,4.294051627175099
3,87,5.12620586450917,0.6171226660922094,3.206439568504604e-05,0.005662543217057689,0.023489004748198823,0.0035048356599546764,4.245574463809398
3,87,5.535579422781971,0.6664054511356374,2.9587678924155908e-05,0.005439455756245831,0.024077206947635314,0.003392717834535394,4.209059587371224
3,87,5.9741444911130195,0.7192024810202894,2.7966734232118446e-05,0.0052883583683519825,0.024733442188111746,0.0033354678450040814,4.18274788501463
3,87,6.443736922953225,0.7757347665299935,2.7133620996894897e-05,0.00520899424043595,0.025404104776607216,0.0033348121112020605,4.165082201420124
3,87,6.946292814043166,0.8362353862021349,2.7016107106586313e-05,0.005197702098676521,0.026131998660055056,0.003376027631413352,4.154756769099414
3,87,7.483853157914672,0.9009500467841857,2.7536393567753625e-05,0.005247513084095515,0.026859488385559013,0.0034541021850064664,4.150719428496289
3,87,8.058568680195929,0.9701376652156481,2.8612324573854674e-05,0.0053490489410599595,0.02765216624296598,0.0035618610062192204,4.152141004723766
3,87,8.672704857171905,1.0440709727917339,3.016068191739115e-05,0.005491874171664092,0.02844222442362428,0.0036926550589027416,4.158371658910235
3,87,9.32864712417655,1.1230371421801015,3.210221385804124e-05,0.00566588156053771,0.029243765023416288,0.003843733675712986,4.168898875727851
3,87,10.028906279517884,1.207338437976988,3.4367719966676004e-05,0.0058623988235769154,0.030077028893160624,0.004011906856710195,4.183314833670218
3,87,10.77612408976554,1.2972928915045328,3.690407068629331e-05,0.006074872071598982,0.030900423140053757,0.004192420167362913,4.201295983626231
3,87,11.573079102358838,1.3932350005665568,3.967882276608969e-05,0.006299112855481293,0.031714891854887,0.004379877077584237,4.222594440768862
3,87,12.422692671625274,1.4955164548959419,4.2682264549140646e-05,0.006533166502481063,0.0325224915999234,0.004571961886810152,4.247038250838017
3,87,13.328035204432394,1.6045068880427582,4.592623053075597e-05,0.00677688944359844,0.03332701275687239,0.0047684176513860315,4.274535821269246
3,87,14.292332631831053,1.7205946564685581,4.943968835498008e-05,0.007031336171381658,0.034168758203303756,0.004973503112258059,4.305079441056948
3,87,15.318973113185024,1.8441876466287408,5.326174686501647e-05,0.007298064597207706,0.035011810799104315,0.005186026852647526,4.338743824474051
3,87,16.411513979421127,1.9757141108416392,5.7433227273259535e-05,0.007578471301869496,0.035857432449829085,0.00540667472163007,4.375677280244577
3,87,17.57368892217507,2.1156235327599777,6.198819125652599e-05,0.007873257982342887,0.036705598466359304,0.005635415670413823,4.416084828857425
3,87,18.809415435750953,2.264387523277514,6.69467850931095e-05,0.008182101508360153,0.03755493367664824,0.005867019095256318,4.460204269234494
3,87,20.122802518957343,2.422500747721145,7.231044919473417e-05,0.008503555091532845,0.03840275974128125,0.006100998766325543,4.5082778266998185
3,87,21.518158644029945,2.5904818851964637,7.806003233035776e-05,0.008835158874086972,0.03924524870141474,0.006336230327819698,4.560523252848138
3,87,23.000000000000004,2.768874620972692,8.415676667402174e-05,0.009173699726610945,0.040102180870606234,0.006573518053320882,4.617108567925002
3,90,1.150000000000001,0.13647989069229324,0.0005057768660884451,0.022489483455349638,0.18016584528364485,0.011520421828516382,7.903119199267962
3,90,1.257245200261008,0.1492075543522022,0.00041514383255862705,0.0203750787129431,0.15235848546030606,0.010805347505841048,7.099580975940565
3,90,1.3734091310423555,0.16299367659170258,0.00034089179753514704,0.018463255334180563,0.1357389589683714,0.010091272666050605,6.456162805229841
3,90,1.4991450951099068,0.17791579018477172,0.0002800854717042424,0.016735754291463602,0.12022784492669547,0.0093749109533796,5.943928889835548
3,90,1.6351478914282995,0.19405635259814602,0.00023031175115562644,0.015176025538843377,0.1058650685124074,0.008662738697429598,5.538994199297612
3,90,1.7821560542147592,0.21150301171812066,0.00018959201391724947,0.013769241588310136,0.09268329595347069,0.007974680368130775,5.22153182221532
3,90,1.94095419178203,0.2303488834201388,0.0001563108888128199,0.012502435315282374,0.08139511224979167,0.007311849253273367,4.974989739550531
3,90,2.1123754286970224,0.2506928413997004,0.00012915402626658567,0.011364595297087603,0.07152015438256977,0.006689650839912627,4.785455731111889
3,90,2.2973039548746566,0.2726398196941442,0.00010705178091408909,0.010346583055003671,0.06248121938435972,0.006110618378522605,4.641163900268411
3,90,2.496677685320418,0.2963011283360157,8.912978752719791e-05,0.009440857351278956,0.05534071745483539,0.005578833892627599,4.5321668431256175
3,90,2.7114910343313126,0.32179478259014815,7.46690393885964e-05,0.0086411248913898,0.049029103262923784,0.00509519229919908,4.450171786719246
3,90,2.9427978080621444,0.3492458462381228,6.307619292289099e-05,0.007942052185857947,0.04307764402043394,0.0046585298749839,4.388476247182121
3,90,3.1917142194635466,0.3787867893855848,5.386185234097e-05,0.007339063451215693,0.0378290632917875,0.004278761504775255,4.341897148648442
3,90,3.459422029698712,0.4105578612798183,4.662357332349936e-05,0.006828145672398866,0.033961266414172395,0.003961746466537956,4.306609411920217
3,90,3.747171820248661,0.4447074786371985,4.103136162238433e-05,0.0064055727005775465,0.03220358215901302,0.003714211626357337,4.279878125322118
3,90,4.056286400019716,0.4813926299924574,3.6814682276738426e-05,0.0060675103853836485,0.0307199758127115,0.0035257799740582483,4.259735148612216
3,90,4.388164351873201,0.5207792965943233,3.375062381270097e-05,0.005809528708311972,0.029519415275099454,0.0033820930354675717,4.244686634398234
3,90,4.744283723104587,0.5630428903848169,3.16533498505227e-05,0.005626130984124232,0.02859510954394965,0.0032888002432052174,4.2335266456081975
3,90,5.12620586450917,0.6083687096125248,3.0365493537865783e-05,0.0055104894100130326,0.02793065482548142,0.003240161692806382,4.225276025102278
3,90,5.535579422781971,0.6569524126432961,2.9752251926932033e-05,0.0054545624872149034,0.027687678226778097,0.0032299776765068386,4.219202213060406
3,90,5.9741444911130195,0.7090005105452784,2.9698376065882583e-05,0.005449621644287113,0.027658659402202357,0.003255314935618516,4.214849637659064
3,90,6.443736922953225,0.7647308790387386,3.0107388097014586e-05,0.005487019965064332,0.02777057431032706,0.003315632820697558,4.212032574014174
3,90,6.946292814043166,0.8243732904150196,3.090174462550648e-05,0.005558933766965251,0.028005209485084285,0.0034085163039792917,4.210785785847299
3,90,7.483853157914672,0.888169966042928,3.2022604961813946e-05,0.005658851911988327,0.028343781059366528,0.0035275074815072954,4.211296930822915
3,90,8.058568680195929,0.9563761500951976,3.342833270532105e-05,0.005781724025351007,0.028768038985661364,0.003668130691404334,4.21384497166627
3,90,8.672704857171905,1.0292607051420357,3.5091635688798184e-05,0.0059238193497774885,0.029261553907962746,0.003826578229047331,4.218753161848441
3,90,9.32864712417655,1.1071067302735567,3.699598829693674e-05,0.006082432761398743,0.02981078833037717,0.003994716726414495,4.2263523718801155
3,90,10.028906279517884,1.1902122024276982,3.9132344435228823e-05,0.0062555850593872375,0.030405627846292332,0.00416913148760253,4.2369487077583905
3,90,10.77612408976554,1.2788906416154675,4.149699871476808e-05,0.0064418164142397046,0.031039275388888687,0.004348133832086611,4.250794934897931
3,90,11.573079102358838,1.3734718007506053,4.4090919612557e-05,0.006640099367671918,0.03170763864071645,0.004531062766980771,4.2680707304767544
3,90,12.422692671625274,1.4743023808064073,4.6920245579540717e-05,0.006849835441785497,0.032408456743236835,0.004716593812517733,4.288877643315455
3,90,13.328035204432394,1.581746772038233,4.999716177789177e-05,0.007070867116407419,0.033140399221911546,0.004905852486154043,4.3132508745455445
3,90,14.292332631831053,1.6961878220262576,5.334020603296088e-05,0.007303437959821448,0.03390228253567677,0.005098160895064786,4.341184568637752
3,90,15.318973113185024,1.8180276313092778,5.6973220431698636e-05,0.007548060706678149,0.034692459767165416,0.005294118372313288,4.372663337507211
3,90,16.411513979421127,1.947688377396901,6.0922608495675346e-05,0.007805293620080884,0.03550838820657525,0.005493387712974158,4.407691622765199
3,90,17.57368892217507,2.085613167964188,6.521313158811271e-05,0.008075464790841001,0.036346368150081715,0.005697104828448708,4.446313854389074
3,90,18.809415435750953,2.2322669240497577,6.986298619864486e-05,0.008358408113908106,0.037201451482813445,0.005904898775091717,4.488621170193699
3,90,20.122802518957343,2.3881372940955643,7.487917167264802e-05,0.008653275199174474,0.038067518830332756,0.006117254325501378,4.534743915613066
