Epoch 2500: TrainLoss=1.588177e-01, Pen=5.755048e-04, EvalMSE=1.487278e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.491828e-01, Pen=5.662015e-04, EvalMSE=1.433200e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.398111e-01, Pen=5.540983e-04, EvalMSE=1.380048e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.307437e-01, Pen=5.410298e-04, EvalMSE=1.325960e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.221914e-01, Pen=5.358267e-04, EvalMSE=1.272387e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.143717e-01, Pen=5.345304e-04, EvalMSE=1.232728e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.073803e-01, Pen=5.377947e-04, EvalMSE=1.210564e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.012933e-01, Pen=5.427853e-04, EvalMSE=1.203495e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.608182e-02, Pen=5.532822e-04, EvalMSE=1.204300e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.152528e-02, Pen=5.592594e-04, EvalMSE=1.210062e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.633613e+01, Pen=9.006433e-01, EvalMSE=1.284506e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.610825e+01, Pen=2.791793e-01, EvalMSE=1.256698e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.262957e+00, Pen=1.730507e-01, EvalMSE=8.407090e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.544930e+00, Pen=1.410110e-01, EvalMSE=6.757872e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.570472e+00, Pen=1.441453e-01, EvalMSE=6.522682e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.760069e+00, Pen=1.523253e-01, EvalMSE=5.938388e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.203655e+00, Pen=1.515969e-01, EvalMSE=5.514161e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.541728e-01, Pen=1.823280e-02, EvalMSE=4.182493e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.497096e-01, Pen=1.676527e-03, EvalMSE=3.342784e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.312172e-01, Pen=1.178322e-03, EvalMSE=2.950256e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.615822e-01, Pen=1.150158e-03, EvalMSE=2.738744e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.203123e-01, Pen=1.044443e-03, EvalMSE=2.646577e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.887984e-01, Pen=9.526957e-04, EvalMSE=2.605686e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
