SUMMARY: mixture=3, n=49, h1=1.150000000000001, h_n=0.18414737687585037, grid_mse=5.216819e-04, val_avg_nll=1.275286e+01
SUMMARY: mixture=3, n=124, h1=3.1917142194635466, h_n=0.32077934860614044, grid_mse=7.797823e-05, val_avg_nll=5.130316e+00
SUMMARY: mixture=3, n=124, h1=3.459422029698712, h_n=0.34768499587879825, grid_mse=6.713324e-05, val_avg_nll=4.916322e+00
SUMMARY: mixture=3, n=124, h1=3.747171820248661, h_n=0.3766049379623599, grid_mse=5.793376e-05, val_avg_nll=4.740890e+00
SUMMARY: mixture=3, n=124, h1=4.056286400019716, h_n=0.407672122154147, grid_mse=5.015947e-05, val_avg_nll=4.597818e+00
SUMMARY: mixture=3, n=124, h1=4.388164351873201, h_n=0.4410271113204999, grid_mse=4.364724e-05, val_avg_nll=4.481991e+00
SUMMARY: mixture=3, n=124, h1=4.744283723104587, h_n=0.4768184548038875, grid_mse=3.827176e-05, val_avg_nll=4.389088e+00
SUMMARY: mixture=3, n=124, h1=5.12620586450917, h_n=0.5152030742635256, grid_mse=3.393078e-05, val_avg_nll=4.315406e+00
SUMMARY: mixture=3, n=124, h1=5.535579422781971, h_n=0.5563466649266642, grid_mse=3.053434e-05, val_avg_nll=4.257774e+00
SUMMARY: mixture=3, n=124, h1=5.9741444911130195, h_n=0.6004241127391087, grid_mse=2.799785e-05, val_avg_nll=4.213515e+00
SUMMARY: mixture=3, n=124, h1=6.443736922953225, h_n=0.6476199279150028, grid_mse=2.623880e-05, val_avg_nll=4.180424e+00
SUMMARY: mixture=3, n=124, h1=6.946292814043166, h_n=0.6981286953976708, grid_mse=2.517646e-05, val_avg_nll=4.156723e+00
SUMMARY: mixture=3, n=124, h1=7.483853157914672, h_n=0.7521555427551317, grid_mse=2.473366e-05, val_avg_nll=4.141006e+00
SUMMARY: mixture=3, n=124, h1=8.058568680195929, h_n=0.8099166260460429, grid_mse=2.483931e-05, val_avg_nll=4.132168e+00
SUMMARY: mixture=3, n=124, h1=8.672704857171905, h_n=0.8716396342040008, grid_mse=2.543065e-05, val_avg_nll=4.129344e+00
SUMMARY: mixture=3, n=124, h1=9.32864712417655, h_n=0.9375643125006532, grid_mse=2.645468e-05, val_avg_nll=4.131848e+00
SUMMARY: mixture=3, n=124, h1=10.028906279517884, h_n=1.0079430056606047, grid_mse=2.786834e-05, val_avg_nll=4.139129e+00
SUMMARY: mixture=3, n=124, h1=10.77612408976554, h_n=1.0830412212140124, grid_mse=2.963752e-05, val_avg_nll=4.150736e+00
SUMMARY: mixture=3, n=124, h1=11.573079102358838, h_n=1.163138213685677, grid_mse=3.173545e-05, val_avg_nll=4.166286e+00
SUMMARY: mixture=3, n=124, h1=12.422692671625274, h_n=1.248527590232689, grid_mse=3.414102e-05, val_avg_nll=4.185442e+00
SUMMARY: mixture=3, n=124, h1=13.328035204432394, h_n=1.33951793835606, grid_mse=3.683792e-05, val_avg_nll=4.207905e+00
SUMMARY: mixture=3, n=124, h1=14.292332631831053, h_n=1.4364334763253426, grid_mse=3.981473e-05, val_avg_nll=4.233412e+00
SUMMARY: mixture=3, n=124, h1=15.318973113185024, h_n=1.5396147269690086, grid_mse=4.306590e-05, val_avg_nll=4.261749e+00
SUMMARY: mixture=3, n=124, h1=16.411513979421127, h_n=1.6494192154973426, grid_mse=4.659286e-05, val_avg_nll=4.292768e+00
SUMMARY: mixture=3, n=124, h1=17.57368892217507, h_n=1.7662221920387848, grid_mse=5.040436e-05, val_avg_nll=4.326404e+00
SUMMARY: mixture=3, n=124, h1=18.809415435750953, h_n=1.8904173795850039, grid_mse=5.451516e-05, val_avg_nll=4.362685e+00
SUMMARY: mixture=3, n=124, h1=20.122802518957343, h_n=2.0224177480545458, grid_mse=5.894301e-05, val_avg_nll=4.401736e+00
SUMMARY: mixture=3, n=124, h1=21.518158644029945, h_n=2.1626563151996985, grid_mse=6.370413e-05, val_avg_nll=4.443758e+00
SUMMARY: mixture=3, n=124, h1=23.000000000000004, h_n=2.3115869750961884, grid_mse=6.880812e-05, val_avg_nll=4.489003e+00
SUMMARY: mixture=3, n=128, h1=1.150000000000001, h_n=0.11386696744231765, grid_mse=5.518713e-04, val_avg_nll=9.521600e+00
SUMMARY: mixture=3, n=128, h1=1.257245200261008, h_n=0.12448582459576539, grid_mse=4.620757e-04, val_avg_nll=8.439000e+00
SUMMARY: mixture=3, n=128, h1=1.3734091310423555, h_n=0.13598776766033177, grid_mse=3.880039e-04, val_avg_nll=7.563724e+00
SUMMARY: mixture=3, n=128, h1=1.4991450951099068, h_n=0.1484374832488607, grid_mse=3.266831e-04, val_avg_nll=6.858273e+00
SUMMARY: mixture=3, n=128, h1=1.6351478914282995, h_n=0.16190376671012208, grid_mse=2.757037e-04, val_avg_nll=6.291782e+00
SUMMARY: mixture=3, n=128, h1=1.7821560542147592, h_n=0.17645974382817486, grid_mse=2.331394e-04, val_avg_nll=5.838779e+00
SUMMARY: mixture=3, n=128, h1=1.94095419178203, h_n=0.1921831024023254, grid_mse=1.974680e-04, val_avg_nll=5.478157e+00
SUMMARY: mixture=3, n=128, h1=2.1123754286970224, h_n=0.2091563340568656, grid_mse=1.674912e-04, val_avg_nll=5.192294e+00
SUMMARY: mixture=3, n=128, h1=2.2973039548746566, h_n=0.2274669866389738, grid_mse=1.422606e-04, val_avg_nll=4.966330e+00
SUMMARY: mixture=3, n=128, h1=2.496677685320418, h_n=0.24720792757247023, grid_mse=1.210164e-04, val_avg_nll=4.787657e+00
SUMMARY: mixture=3, n=128, h1=2.7114910343313126, h_n=0.268477618544643, grid_mse=1.031420e-04, val_avg_nll=4.645651e+00
SUMMARY: mixture=3, n=128, h1=2.9427978080621444, h_n=0.29138040191298753, grid_mse=8.813141e-05, val_avg_nll=4.531585e+00
SUMMARY: mixture=3, n=128, h1=3.1917142194635466, h_n=0.3160267992285545, grid_mse=7.556543e-05, val_avg_nll=4.438579e+00
SUMMARY: mixture=3, n=128, h1=3.459422029698712, h_n=0.34253382228255597, grid_mse=6.509544e-05, val_avg_nll=4.361507e+00
SUMMARY: mixture=3, n=128, h1=3.747171820248661, h_n=0.3710252970930644, grid_mse=5.643190e-05, val_avg_nll=4.296817e+00
SUMMARY: mixture=3, n=128, h1=4.056286400019716, h_n=0.4016322012589222, grid_mse=4.933538e-05, val_avg_nll=4.242298e+00
SUMMARY: mixture=3, n=128, h1=4.388164351873201, h_n=0.43449301511850813, grid_mse=4.360732e-05, val_avg_nll=4.196760e+00
SUMMARY: mixture=3, n=128, h1=4.744283723104587, h_n=0.4697540871616236, grid_mse=3.907951e-05, val_avg_nll=4.159646e+00
SUMMARY: mixture=3, n=128, h1=5.12620586450917, h_n=0.5075700141536373, grid_mse=3.560369e-05, val_avg_nll=4.130655e+00
SUMMARY: mixture=3, n=128, h1=5.535579422781971, h_n=0.5481040364419806, grid_mse=3.304347e-05, val_avg_nll=4.109477e+00
SUMMARY: mixture=3, n=128, h1=5.9741444911130195, h_n=0.5915284489263191, grid_mse=3.127052e-05, val_avg_nll=4.095652e+00
SUMMARY: mixture=3, n=128, h1=6.443736922953225, h_n=0.6380250281850212, grid_mse=3.016525e-05, val_avg_nll=4.088538e+00
SUMMARY: mixture=3, n=128, h1=6.946292814043166, h_n=0.687785476262137, grid_mse=2.962057e-05, val_avg_nll=4.087342e+00
SUMMARY: mixture=3, n=128, h1=7.483853157914672, h_n=0.7410118816307438, grid_mse=2.954636e-05, val_avg_nll=4.091178e+00
SUMMARY: mixture=3, n=128, h1=8.058568680195929, h_n=0.7979171978604781, grid_mse=2.987222e-05, val_avg_nll=4.099137e+00
SUMMARY: mixture=3, n=128, h1=8.672704857171905, h_n=0.858725740529063, grid_mse=3.054704e-05, val_avg_nll=4.110352e+00
SUMMARY: mixture=3, n=128, h1=9.32864712417655, h_n=0.9236737029299831, grid_mse=3.153573e-05, val_avg_nll=4.124058e+00
SUMMARY: mixture=3, n=128, h1=10.028906279517884, h_n=0.9930096911407973, grid_mse=3.281453e-05, val_avg_nll=4.139653e+00
SUMMARY: mixture=3, n=128, h1=10.77612408976554, h_n=1.06699527902931, grid_mse=3.436673e-05, val_avg_nll=4.156726e+00
SUMMARY: mixture=3, n=128, h1=11.573079102358838, h_n=1.1459055837875298, grid_mse=3.618018e-05, val_avg_nll=4.175075e+00
SUMMARY: mixture=3, n=128, h1=12.422692671625274, h_n=1.2300298625964103, grid_mse=3.824681e-05, val_avg_nll=4.194681e+00
SUMMARY: mixture=3, n=128, h1=13.328035204432394, h_n=1.3196721310375352, grid_mse=4.056353e-05, val_avg_nll=4.215671e+00
SUMMARY: mixture=3, n=128, h1=14.292332631831053, h_n=1.4151518038812863, grid_mse=4.313366e-05, val_avg_nll=4.238273e+00
SUMMARY: mixture=3, n=128, h1=15.318973113185024, h_n=1.5168043588945888, grid_mse=4.596786e-05, val_avg_nll=4.262779e+00
SUMMARY: mixture=3, n=128, h1=16.411513979421127, h_n=1.6249820243251172, grid_mse=4.908379e-05, val_avg_nll=4.289517e+00
SUMMARY: mixture=3, n=128, h1=17.57368892217507, h_n=1.7400544907328046, grid_mse=5.250438e-05, val_avg_nll=4.318829e+00
SUMMARY: mixture=3, n=128, h1=18.809415435750953, h_n=1.8624096478536338, grid_mse=5.625463e-05, val_avg_nll=4.351062e+00
SUMMARY: mixture=3, n=128, h1=20.122802518957343, h_n=1.9924543471950447, grid_mse=6.035751e-05, val_avg_nll=4.386551e+00
SUMMARY: mixture=3, n=128, h1=21.518158644029945, h_n=2.1306151910768536, grid_mse=6.482954e-05, val_avg_nll=4.425608e+00
SUMMARY: mixture=3, n=128, h1=23.000000000000004, h_n=2.2773393488463514, grid_mse=6.967682e-05, val_avg_nll=4.468507e+00
SUMMARY: mixture=3, n=133, h1=1.150000000000001, h_n=0.11169787417108548, grid_mse=5.180306e-04, val_avg_nll=8.258413e+00
SUMMARY: mixture=3, n=133, h1=1.257245200261008, h_n=0.12211444885300443, grid_mse=4.297651e-04, val_avg_nll=7.386772e+00
SUMMARY: mixture=3, n=133, h1=1.3734091310423555, h_n=0.1333972872213815, grid_mse=3.580571e-04, val_avg_nll=6.684996e+00
SUMMARY: mixture=3, n=133, h1=1.4991450951099068, h_n=0.14560984365024887, grid_mse=2.997293e-04, val_avg_nll=6.121734e+00
SUMMARY: mixture=3, n=133, h1=1.6351478914282995, h_n=0.1588196029807598, grid_mse=2.520983e-04, val_avg_nll=5.671273e+00
SUMMARY: mixture=3, n=133, h1=1.7821560542147592, h_n=0.17309829799732016, grid_mse=2.129388e-04, val_avg_nll=5.312401e+00
SUMMARY: mixture=3, n=133, h1=1.94095419178203, h_n=0.18852213659609557, grid_mse=1.804562e-04, val_avg_nll=5.027534e+00
SUMMARY: mixture=3, n=133, h1=2.1123754286970224, h_n=0.20517203898842828, grid_mse=1.532508e-04, val_avg_nll=4.802095e+00
SUMMARY: mixture=3, n=133, h1=2.2973039548746566, h_n=0.22313388529071843, grid_mse=1.302669e-04, val_avg_nll=4.624094e+00
SUMMARY: mixture=3, n=133, h1=2.496677685320418, h_n=0.24249877386145802, grid_mse=1.107305e-04, val_avg_nll=4.483807e+00
SUMMARY: mixture=3, n=133, h1=2.7114910343313126, h_n=0.2633632907554479, grid_mse=9.408322e-05, val_avg_nll=4.373464e+00
SUMMARY: mixture=3, n=133, h1=2.9427978080621444, h_n=0.2858297906746707, grid_mse=7.991965e-05, val_avg_nll=4.286899e+00
SUMMARY: mixture=3, n=133, h1=3.1917142194635466, h_n=0.3100066898049593, grid_mse=6.793594e-05, val_avg_nll=4.219226e+00
SUMMARY: mixture=3, n=133, h1=3.459422029698712, h_n=0.33600877093736303, grid_mse=5.788988e-05, val_avg_nll=4.166583e+00
SUMMARY: mixture=3, n=133, h1=3.747171820248661, h_n=0.36395750128310594, grid_mse=4.957323e-05, val_avg_nll=4.125950e+00
SUMMARY: mixture=3, n=133, h1=4.056286400019716, h_n=0.3939813634011192, grid_mse=4.279484e-05, val_avg_nll=4.095000e+00
SUMMARY: mixture=3, n=133, h1=4.388164351873201, h_n=0.4262161996674568, grid_mse=3.737309e-05, val_avg_nll=4.071957e+00
SUMMARY: mixture=3, n=133, h1=4.744283723104587, h_n=0.46080557072631706, grid_mse=3.313471e-05, val_avg_nll=4.055473e+00
SUMMARY: mixture=3, n=133, h1=5.12620586450917, h_n=0.4979011283730654, grid_mse=2.991736e-05, val_avg_nll=4.044520e+00
SUMMARY: mixture=3, n=133, h1=5.535579422781971, h_n=0.5376630033303913, grid_mse=2.757308e-05, val_avg_nll=4.038307e+00
SUMMARY: mixture=3, n=133, h1=5.9741444911130195, h_n=0.5802602083897608, grid_mse=2.597116e-05, val_avg_nll=4.036204e+00
SUMMARY: mixture=3, n=133, h1=6.443736922953225, h_n=0.6258710574013967, grid_mse=2.499960e-05, val_avg_nll=4.037697e+00
SUMMARY: mixture=3, n=133, h1=6.946292814043166, h_n=0.6746836006073983, grid_mse=2.456484e-05, val_avg_nll=4.042351e+00
SUMMARY: mixture=3, n=133, h1=7.483853157914672, h_n=0.7268960768240287, grid_mse=2.459016e-05, val_avg_nll=4.049800e+00
SUMMARY: mixture=3, n=133, h1=8.058568680195929, h_n=0.7827173829909343, grid_mse=2.501305e-05, val_avg_nll=4.059733e+00
SUMMARY: mixture=3, n=133, h1=8.672704857171905, h_n=0.8423675616168247, grid_mse=2.578253e-05, val_avg_nll=4.071892e+00
SUMMARY: mixture=3, n=133, h1=9.32864712417655, h_n=0.9060783066632433, grid_mse=2.685683e-05, val_avg_nll=4.086060e+00
SUMMARY: mixture=3, n=133, h1=10.028906279517884, h_n=0.9740934884201708, grid_mse=2.820210e-05, val_avg_nll=4.102051e+00
SUMMARY: mixture=3, n=133, h1=10.77612408976554, h_n=1.046669697939681, grid_mse=2.979210e-05, val_avg_nll=4.119710e+00
SUMMARY: mixture=3, n=133, h1=11.573079102358838, h_n=1.1240768116063435, grid_mse=3.160880e-05, val_avg_nll=4.138924e+00
SUMMARY: mixture=3, n=133, h1=12.422692671625274, h_n=1.206598576435882, grid_mse=3.364351e-05, val_avg_nll=4.159636e+00
SUMMARY: mixture=3, n=133, h1=13.328035204432394, h_n=1.2945332167065093, grid_mse=3.589772e-05, val_avg_nll=4.181858e+00
SUMMARY: mixture=3, n=133, h1=14.292332631831053, h_n=1.3881940625404892, grid_mse=3.838339e-05, val_avg_nll=4.205683e+00
SUMMARY: mixture=3, n=133, h1=15.318973113185024, h_n=1.487910201066766, grid_mse=4.112201e-05, val_avg_nll=4.231285e+00
SUMMARY: mixture=3, n=133, h1=16.411513979421127, h_n=1.5940271508090345, grid_mse=4.414254e-05, val_avg_nll=4.258911e+00
SUMMARY: mixture=3, n=133, h1=17.57368892217507, h_n=1.7069075599573111, grid_mse=4.747826e-05, val_avg_nll=4.288867e+00
SUMMARY: mixture=3, n=133, h1=18.809415435750953, h_n=1.82693192919494, grid_mse=5.116279e-05, val_avg_nll=4.321493e+00
SUMMARY: mixture=3, n=133, h1=20.122802518957343, h_n=1.954499359767041, grid_mse=5.522575e-05, val_avg_nll=4.357141e+00
SUMMARY: mixture=3, n=133, h1=21.518158644029945, h_n=2.090028327490704, grid_mse=5.968841e-05, val_avg_nll=4.396153e+00
SUMMARY: mixture=3, n=133, h1=23.000000000000004, h_n=2.2339574834217077, grid_mse=6.455992e-05, val_avg_nll=4.438842e+00
SUMMARY: mixture=3, n=137, h1=1.150000000000001, h_n=0.1101500228004325, grid_mse=6.166871e-04, val_avg_nll=6.702531e+00
SUMMARY: mixture=3, n=137, h1=1.257245200261008, h_n=0.12042224997781237, grid_mse=5.174599e-04, val_avg_nll=6.093338e+00
SUMMARY: mixture=3, n=137, h1=1.3734091310423555, h_n=0.13154873660751087, grid_mse=4.347544e-04, val_avg_nll=5.606215e+00
SUMMARY: mixture=3, n=137, h1=1.4991450951099068, h_n=0.14359205774566317, grid_mse=3.658232e-04, val_avg_nll=5.218255e+00
SUMMARY: mixture=3, n=137, h1=1.6351478914282995, h_n=0.15661876306339667, grid_mse=3.083830e-04, val_avg_nll=4.911061e+00
SUMMARY: mixture=3, n=137, h1=1.7821560542147592, h_n=0.17069959130929077, grid_mse=2.605366e-04, val_avg_nll=4.669870e+00
SUMMARY: mixture=3, n=137, h1=1.94095419178203, h_n=0.1859096943299004, grid_mse=2.207024e-04, val_avg_nll=4.482786e+00
SUMMARY: mixture=3, n=137, h1=2.1123754286970224, h_n=0.20232887098613062, grid_mse=1.875537e-04, val_avg_nll=4.340139e+00
SUMMARY: mixture=3, n=137, h1=2.2973039548746566, h_n=0.22004181131214517, grid_mse=1.599725e-04, val_avg_nll=4.233940e+00
SUMMARY: mixture=3, n=137, h1=2.496677685320418, h_n=0.23913835127249986, grid_mse=1.370180e-04, val_avg_nll=4.157462e+00
SUMMARY: mixture=3, n=137, h1=2.7114910343313126, h_n=0.25971373848240187, grid_mse=1.179073e-04, val_avg_nll=4.104916e+00
SUMMARY: mixture=3, n=137, h1=2.9427978080621444, h_n=0.28186890926531105, grid_mse=1.019969e-04, val_avg_nll=4.071247e+00
SUMMARY: mixture=3, n=137, h1=3.1917142194635466, h_n=0.30571077743162955, grid_mse=8.876043e-05, val_avg_nll=4.052018e+00
SUMMARY: mixture=3, n=137, h1=3.459422029698712, h_n=0.33135253517185326, grid_mse=7.776455e-05, val_avg_nll=4.043396e+00
SUMMARY: mixture=3, n=137, h1=3.747171820248661, h_n=0.35891396646741547, grid_mse=6.864718e-05, val_avg_nll=4.042182e+00
SUMMARY: mixture=3, n=137, h1=4.056286400019716, h_n=0.3885217734323962, grid_mse=6.110250e-05, val_avg_nll=4.045836e+00
SUMMARY: mixture=3, n=137, h1=4.388164351873201, h_n=0.420309916009459, grid_mse=5.487284e-05, val_avg_nll=4.052471e+00
SUMMARY: mixture=3, n=137, h1=4.744283723104587, h_n=0.454419965453644, grid_mse=4.974441e-05, val_avg_nll=4.060790e+00
SUMMARY: mixture=3, n=137, h1=5.12620586450917, h_n=0.49100147204816985, grid_mse=4.554405e-05, val_avg_nll=4.069982e+00
SUMMARY: mixture=3, n=137, h1=5.535579422781971, h_n=0.53021234750699, grid_mse=4.213519e-05, val_avg_nll=4.079610e+00
SUMMARY: mixture=3, n=137, h1=5.9741444911130195, h_n=0.5722192625297189, grid_mse=3.941290e-05, val_avg_nll=4.089490e+00
SUMMARY: mixture=3, n=137, h1=6.443736922953225, h_n=0.6171980599854661, grid_mse=3.729846e-05, val_avg_nll=4.099601e+00
SUMMARY: mixture=3, n=137, h1=6.946292814043166, h_n=0.6653341842133343, grid_mse=3.573356e-05, val_avg_nll=4.110006e+00
SUMMARY: mixture=3, n=137, h1=7.483853157914672, h_n=0.7168231269385993, grid_mse=3.467469e-05, val_avg_nll=4.120807e+00
SUMMARY: mixture=3, n=137, h1=8.058568680195929, h_n=0.7718708903151583, grid_mse=3.408779e-05, val_avg_nll=4.132113e+00
SUMMARY: mixture=3, n=137, h1=8.672704857171905, h_n=0.8306944676164402, grid_mse=3.394366e-05, val_avg_nll=4.144025e+00
SUMMARY: mixture=3, n=137, h1=9.32864712417655, h_n=0.8935223421089001, grid_mse=3.421439e-05, val_avg_nll=4.156635e+00
SUMMARY: mixture=3, n=137, h1=10.028906279517884, h_n=0.9605950046541692, grid_mse=3.487117e-05, val_avg_nll=4.170047e+00
SUMMARY: mixture=3, n=137, h1=10.77612408976554, h_n=1.032165490598229, grid_mse=3.588367e-05, val_avg_nll=4.184388e+00
SUMMARY: mixture=3, n=137, h1=11.573079102358838, h_n=1.1084999365182902, grid_mse=3.722115e-05, val_avg_nll=4.199818e+00
SUMMARY: mixture=3, n=137, h1=12.422692671625274, h_n=1.1898781574106856, grid_mse=3.885510e-05, val_avg_nll=4.216534e+00
SUMMARY: mixture=3, n=137, h1=13.328035204432394, h_n=1.276594244915821, grid_mse=4.076285e-05, val_avg_nll=4.234760e+00
SUMMARY: mixture=3, n=137, h1=14.292332631831053, h_n=1.368957187189178, grid_mse=4.293119e-05, val_avg_nll=4.254742e+00
SUMMARY: mixture=3, n=137, h1=15.318973113185024, h_n=1.4672915110404707, grid_mse=4.535905e-05, val_avg_nll=4.276746e+00
SUMMARY: mixture=3, n=137, h1=16.411513979421127, h_n=1.5719379469763932, grid_mse=4.805819e-05, val_avg_nll=4.301052e+00
SUMMARY: mixture=3, n=137, h1=17.57368892217507, h_n=1.6832541177959046, grid_mse=5.105168e-05, val_avg_nll=4.327949e+00
SUMMARY: mixture=3, n=137, h1=18.809415435750953, h_n=1.801615251400672, grid_mse=5.437007e-05, val_avg_nll=4.357731e+00
SUMMARY: mixture=3, n=137, h1=20.122802518957343, h_n=1.9274149184971738, grid_mse=5.804604e-05, val_avg_nll=4.390687e+00
SUMMARY: mixture=3, n=137, h1=21.518158644029945, h_n=2.061065795881061, grid_mse=6.210826e-05, val_avg_nll=4.427091e+00
SUMMARY: mixture=3, n=137, h1=23.000000000000004, h_n=2.2030004560086485, grid_mse=6.657572e-05, val_avg_nll=4.467195e+00
SUMMARY: mixture=3, n=142, h1=1.150000000000001, h_n=0.10818289986411378, grid_mse=5.436138e-04, val_avg_nll=5.411270e+00
SUMMARY: mixture=3, n=142, h1=1.257245200261008, h_n=0.1182716796560645, grid_mse=4.521765e-04, val_avg_nll=5.003061e+00
SUMMARY: mixture=3, n=142, h1=1.3734091310423555, h_n=0.12919946304001265, grid_mse=3.768146e-04, val_avg_nll=4.683326e+00
SUMMARY: mixture=3, n=142, h1=1.4991450951099068, h_n=0.1410277075704802, grid_mse=3.148640e-04, val_avg_nll=4.434584e+00
SUMMARY: mixture=3, n=142, h1=1.6351478914282995, h_n=0.15382177443600378, grid_mse=2.640568e-04, val_avg_nll=4.242642e+00
SUMMARY: mixture=3, n=142, h1=1.7821560542147592, h_n=0.16765113909159934, grid_mse=2.224432e-04, val_avg_nll=4.096076e+00
SUMMARY: mixture=3, n=142, h1=1.94095419178203, h_n=0.18258961127859746, grid_mse=1.883515e-04, val_avg_nll=3.985759e+00
SUMMARY: mixture=3, n=142, h1=2.1123754286970224, h_n=0.19871556476360364, grid_mse=1.603670e-04, val_avg_nll=3.904418e+00
SUMMARY: mixture=3, n=142, h1=2.2973039548746566, h_n=0.21611217713707592, grid_mse=1.373152e-04, val_avg_nll=3.846237e+00
SUMMARY: mixture=3, n=142, h1=2.496677685320418, h_n=0.23486768002085728, grid_mse=1.182420e-04, val_avg_nll=3.806542e+00
SUMMARY: mixture=3, n=142, h1=2.7114910343313126, h_n=0.25507562004304907, grid_mse=1.023865e-04, val_avg_nll=3.781543e+00
SUMMARY: mixture=3, n=142, h1=2.9427978080621444, h_n=0.2768351309477567, grid_mse=8.914992e-05, val_avg_nll=3.768124e+00
SUMMARY: mixture=3, n=142, h1=3.1917142194635466, h_n=0.3002512172166023, grid_mse=7.806293e-05, val_avg_nll=3.763679e+00
SUMMARY: mixture=3, n=142, h1=3.459422029698712, h_n=0.3254350495883519, grid_mse=6.875748e-05, val_avg_nll=3.766002e+00
SUMMARY: mixture=3, n=142, h1=3.747171820248661, h_n=0.3525042728726865, grid_mse=6.094368e-05, val_avg_nll=3.773233e+00
SUMMARY: mixture=3, n=142, h1=4.056286400019716, h_n=0.3815833264639123, grid_mse=5.439271e-05, val_avg_nll=3.783844e+00
SUMMARY: mixture=3, n=142, h1=4.388164351873201, h_n=0.41280377797041035, grid_mse=4.892418e-05, val_avg_nll=3.796641e+00
SUMMARY: mixture=3, n=142, h1=4.744283723104587, h_n=0.4463046703857113, grid_mse=4.439647e-05, val_avg_nll=3.810751e+00
SUMMARY: mixture=3, n=142, h1=5.12620586450917, h_n=0.4822328832374155, grid_mse=4.069864e-05, val_avg_nll=3.825598e+00
SUMMARY: mixture=3, n=142, h1=5.535579422781971, h_n=0.5207435081605827, grid_mse=3.774340e-05, val_avg_nll=3.840857e+00
SUMMARY: mixture=3, n=142, h1=5.9741444911130195, h_n=0.5620002393528923, grid_mse=3.546073e-05, val_avg_nll=3.856398e+00
SUMMARY: mixture=3, n=142, h1=6.443736922953225, h_n=0.6061757793796007, grid_mse=3.379215e-05, val_avg_nll=3.872229e+00
SUMMARY: mixture=3, n=142, h1=6.946292814043166, h_n=0.6534522608073429, grid_mse=3.268624e-05, val_avg_nll=3.888430e+00
SUMMARY: mixture=3, n=142, h1=7.483853157914672, h_n=0.7040216841568817, grid_mse=3.209550e-05, val_avg_nll=3.905116e+00
SUMMARY: mixture=3, n=142, h1=8.058568680195929, h_n=0.7580863726762773, grid_mse=3.197468e-05, val_avg_nll=3.922396e+00
SUMMARY: mixture=3, n=142, h1=8.672704857171905, h_n=0.8158594444473396, grid_mse=3.228027e-05, val_avg_nll=3.940368e+00
SUMMARY: mixture=3, n=142, h1=9.32864712417655, h_n=0.8775653023499511, grid_mse=3.297054e-05, val_avg_nll=3.959122e+00
SUMMARY: mixture=3, n=142, h1=10.028906279517884, h_n=0.9434401424205775, grid_mse=3.400601e-05, val_avg_nll=3.978752e+00
