Epoch 300: TrainLoss=1.065133e+01, Pen=1.256780e+00, EvalMSE=2.188611e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.059373e+00, Pen=1.541022e+00, EvalMSE=1.978574e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.463787e+00, Pen=4.331076e-01, EvalMSE=1.133571e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.238435e+00, Pen=3.720214e-01, EvalMSE=9.328884e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.372139e+00, Pen=3.087507e-01, EvalMSE=8.734888e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.804348e+00, Pen=2.554862e-01, EvalMSE=9.542191e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.431555e+00, Pen=2.203732e-01, EvalMSE=1.129045e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.122256e+00, Pen=2.011978e-01, EvalMSE=1.305112e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.913625e+00, Pen=1.876780e-01, EvalMSE=1.418428e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.758569e+00, Pen=1.825851e-01, EvalMSE=1.448594e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.594671e+00, Pen=1.783666e-01, EvalMSE=1.443008e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.489426e+00, Pen=1.741702e-01, EvalMSE=1.423573e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.348156e+00, Pen=1.716860e-01, EvalMSE=1.375569e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.021275e+00, Pen=5.080033e-02, EvalMSE=1.250700e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.902210e+00, Pen=4.732755e-02, EvalMSE=1.042579e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.730602e+00, Pen=2.950119e-02, EvalMSE=1.030408e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.494308e+00, Pen=6.618864e-03, EvalMSE=7.767996e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.341653e+00, Pen=4.836371e-03, EvalMSE=6.708963e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.183652e+00, Pen=3.428539e-03, EvalMSE=6.588368e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.013688e+00, Pen=2.426338e-03, EvalMSE=7.162966e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.823399e+00, Pen=8.243259e-04, EvalMSE=6.448707e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.720739e+00, Pen=1.043117e-03, EvalMSE=5.777106e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.626480e+00, Pen=1.143813e-03, EvalMSE=5.266800e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.538284e+00, Pen=1.244753e-03, EvalMSE=4.962161e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.456492e+00, Pen=1.279819e-03, EvalMSE=4.801063e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.344977e+00, Pen=1.179781e-03, EvalMSE=4.588265e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.240093e+00, Pen=1.094695e-03, EvalMSE=4.549805e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.166443e+00, Pen=1.091979e-03, EvalMSE=4.453308e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.105154e+00, Pen=1.105643e-03, EvalMSE=4.329654e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
