Epoch 2900: TrainLoss=3.072711e-03, Pen=4.977956e-02, EvalMSE=1.532340e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.965724e-03, Pen=4.962011e-02, EvalMSE=1.529283e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.871125e-03, Pen=4.944389e-02, EvalMSE=1.527122e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.768939e-03, Pen=4.932348e-02, EvalMSE=1.523505e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.677769e-03, Pen=4.918586e-02, EvalMSE=1.520657e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.591229e-03, Pen=4.906042e-02, EvalMSE=1.517856e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.840566e+01, Pen=1.328017e+00, EvalMSE=6.770685e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.307308e+01, Pen=9.902582e-02, EvalMSE=6.465375e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.033108e+00, Pen=2.203033e-01, EvalMSE=5.373845e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.684943e+00, Pen=2.059889e-01, EvalMSE=5.102187e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.818260e+00, Pen=1.908131e-01, EvalMSE=4.939714e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.941990e+00, Pen=1.948047e-01, EvalMSE=4.787591e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.431899e+00, Pen=1.935486e-01, EvalMSE=4.496601e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.093468e+00, Pen=1.660757e-01, EvalMSE=4.024532e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.324215e-01, Pen=8.095262e-02, EvalMSE=2.616918e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.464903e-01, Pen=4.785920e-02, EvalMSE=1.741941e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.563907e-01, Pen=4.067127e-02, EvalMSE=1.261544e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=8.717894e-02, Pen=4.330242e-02, EvalMSE=1.204357e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.442814e-02, Pen=4.697989e-02, EvalMSE=1.290452e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.648707e-02, Pen=4.981220e-02, EvalMSE=1.384865e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.608362e-02, Pen=5.165760e-02, EvalMSE=1.458546e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.977231e-02, Pen=5.272664e-02, EvalMSE=1.508691e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.571627e-02, Pen=5.320837e-02, EvalMSE=1.538456e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.292636e-02, Pen=5.323541e-02, EvalMSE=1.552221e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.090551e-02, Pen=5.294470e-02, EvalMSE=1.556912e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.405787e-03, Pen=5.252657e-02, EvalMSE=1.558629e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=8.270768e-03, Pen=5.211161e-02, EvalMSE=1.559948e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.387721e-03, Pen=5.171596e-02, EvalMSE=1.560646e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.685211e-03, Pen=5.131237e-02, EvalMSE=1.560080e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.118656e-03, Pen=5.088425e-02, EvalMSE=1.558072e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.656877e-03, Pen=5.043589e-02, EvalMSE=1.554838e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.277267e-03, Pen=4.998808e-02, EvalMSE=1.550656e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.958050e-03, Pen=4.954256e-02, EvalMSE=1.546456e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.689124e-03, Pen=4.912077e-02, EvalMSE=1.542003e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.477637e-03, Pen=4.870514e-02, EvalMSE=1.538234e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.259944e-03, Pen=4.832763e-02, EvalMSE=1.533641e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.092215e-03, Pen=4.795032e-02, EvalMSE=1.530215e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.933712e-03, Pen=4.759431e-02, EvalMSE=1.526294e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.825659e-03, Pen=4.725008e-02, EvalMSE=1.523052e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.684844e-03, Pen=4.693297e-02, EvalMSE=1.520414e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.583785e-03, Pen=4.664409e-02, EvalMSE=1.518195e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.089053e+01, Pen=8.589410e-01, EvalMSE=6.794457e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.911585e+01, Pen=1.198069e-01, EvalMSE=6.428564e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
