SUMMARY: mixture=1, n=49, h1=1.150000000000001, h_n=0.18414737687585037, grid_mse=5.694642e-04, val_avg_nll=1.187835e+01
SUMMARY: mixture=1, n=84, h1=15.318973113185024, h_n=1.8715104333469934, grid_mse=3.820405e-04, val_avg_nll=3.642582e+00
SUMMARY: mixture=1, n=84, h1=16.411513979421127, h_n=2.0049855439116144, grid_mse=4.114728e-04, val_avg_nll=3.721705e+00
SUMMARY: mixture=1, n=84, h1=17.57368892217507, h_n=2.1469678109126846, grid_mse=4.398216e-04, val_avg_nll=3.805472e+00
SUMMARY: mixture=1, n=84, h1=18.809415435750953, h_n=2.2979358324526045, grid_mse=4.668930e-04, val_avg_nll=3.893506e+00
SUMMARY: mixture=1, n=84, h1=20.122802518957343, h_n=2.4583916026326778, grid_mse=4.925468e-04, val_avg_nll=3.985430e+00
SUMMARY: mixture=1, n=84, h1=21.518158644029945, h_n=2.6288614851119645, grid_mse=5.166913e-04, val_avg_nll=4.080870e+00
SUMMARY: mixture=1, n=84, h1=23.000000000000004, h_n=2.8098972201950203, grid_mse=5.392767e-04, val_avg_nll=4.179466e+00
SUMMARY: mixture=1, n=87, h1=1.150000000000001, h_n=0.1384437310486347, grid_mse=5.509375e-04, val_avg_nll=2.877262e+00
SUMMARY: mixture=1, n=87, h1=1.257245200261008, h_n=0.1513545359714102, grid_mse=4.493730e-04, val_avg_nll=2.781753e+00
SUMMARY: mixture=1, n=87, h1=1.3734091310423555, h_n=0.16533902987631896, grid_mse=3.656852e-04, val_avg_nll=2.714130e+00
SUMMARY: mixture=1, n=87, h1=1.4991450951099068, h_n=0.18047586117415274, grid_mse=2.973703e-04, val_avg_nll=2.668997e+00
SUMMARY: mixture=1, n=87, h1=1.6351478914282995, h_n=0.19684867383099255, grid_mse=2.422157e-04, val_avg_nll=2.641885e+00
SUMMARY: mixture=1, n=87, h1=1.7821560542147592, h_n=0.21454637691861214, grid_mse=1.981733e-04, val_avg_nll=2.628899e+00
SUMMARY: mixture=1, n=87, h1=1.94095419178203, h_n=0.23366342617807936, grid_mse=1.633450e-04, val_avg_nll=2.626522e+00
SUMMARY: mixture=1, n=87, h1=2.1123754286970224, h_n=0.25430011802110847, grid_mse=1.360197e-04, val_avg_nll=2.631600e+00
SUMMARY: mixture=1, n=87, h1=2.2973039548746566, h_n=0.27656289640489695, grid_mse=1.147119e-04, val_avg_nll=2.641435e+00
SUMMARY: mixture=1, n=87, h1=2.496677685320418, h_n=0.3005646730275021, grid_mse=9.817963e-05, val_avg_nll=2.653928e+00
SUMMARY: mixture=1, n=87, h1=2.7114910343313126, h_n=0.32642516130238974, grid_mse=8.542670e-05, val_avg_nll=2.667667e+00
SUMMARY: mixture=1, n=87, h1=2.9427978080621444, h_n=0.35427122458249294, grid_mse=7.569260e-05, val_avg_nll=2.681903e+00
SUMMARY: mixture=1, n=87, h1=3.1917142194635466, h_n=0.384237239116099, grid_mse=6.843217e-05, val_avg_nll=2.696405e+00
SUMMARY: mixture=1, n=87, h1=3.459422029698712, h_n=0.4164654722289826, grid_mse=6.328541e-05, val_avg_nll=2.711251e+00
SUMMARY: mixture=1, n=87, h1=3.747171820248661, h_n=0.45110647623958966, grid_mse=6.004226e-05, val_avg_nll=2.726649e+00
SUMMARY: mixture=1, n=87, h1=4.056286400019716, h_n=0.4883194986265772, grid_mse=5.860914e-05, val_avg_nll=2.742839e+00
SUMMARY: mixture=1, n=87, h1=4.388164351873201, h_n=0.5282729089808168, grid_mse=5.898119e-05, val_avg_nll=2.760082e+00
SUMMARY: mixture=1, n=87, h1=4.744283723104587, h_n=0.571144643286875, grid_mse=6.121994e-05, val_avg_nll=2.778684e+00
SUMMARY: mixture=1, n=87, h1=5.12620586450917, h_n=0.6171226660922094, grid_mse=6.543383e-05, val_avg_nll=2.799024e+00
SUMMARY: mixture=1, n=87, h1=5.535579422781971, h_n=0.6664054511356374, grid_mse=7.175901e-05, val_avg_nll=2.821553e+00
SUMMARY: mixture=1, n=87, h1=5.9741444911130195, h_n=0.7192024810202894, grid_mse=8.033903e-05, val_avg_nll=2.846754e+00
SUMMARY: mixture=1, n=87, h1=6.443736922953225, h_n=0.7757347665299935, grid_mse=9.130383e-05, val_avg_nll=2.875096e+00
SUMMARY: mixture=1, n=87, h1=6.946292814043166, h_n=0.8362353862021349, grid_mse=1.047495e-04, val_avg_nll=2.906994e+00
SUMMARY: mixture=1, n=87, h1=7.483853157914672, h_n=0.9009500467841857, grid_mse=1.207204e-04, val_avg_nll=2.942793e+00
SUMMARY: mixture=1, n=87, h1=8.058568680195929, h_n=0.9701376652156481, grid_mse=1.391956e-04, val_avg_nll=2.982766e+00
SUMMARY: mixture=1, n=87, h1=8.672704857171905, h_n=1.0440709727917339, grid_mse=1.600800e-04, val_avg_nll=3.027128e+00
SUMMARY: mixture=1, n=87, h1=9.32864712417655, h_n=1.1230371421801015, grid_mse=1.832016e-04, val_avg_nll=3.076048e+00
SUMMARY: mixture=1, n=87, h1=10.028906279517884, h_n=1.207338437976988, grid_mse=2.083141e-04, val_avg_nll=3.129648e+00
SUMMARY: mixture=1, n=87, h1=10.77612408976554, h_n=1.2972928915045328, grid_mse=2.351063e-04, val_avg_nll=3.188008e+00
SUMMARY: mixture=1, n=87, h1=11.573079102358838, h_n=1.3932350005665568, grid_mse=2.632151e-04, val_avg_nll=3.251163e+00
SUMMARY: mixture=1, n=87, h1=12.422692671625274, h_n=1.4955164548959419, grid_mse=2.922443e-04, val_avg_nll=3.319093e+00
SUMMARY: mixture=1, n=87, h1=13.328035204432394, h_n=1.6045068880427582, grid_mse=3.217844e-04, val_avg_nll=3.391728e+00
SUMMARY: mixture=1, n=87, h1=14.292332631831053, h_n=1.7205946564685581, grid_mse=3.514334e-04, val_avg_nll=3.468940e+00
SUMMARY: mixture=1, n=87, h1=15.318973113185024, h_n=1.8441876466287408, grid_mse=3.808152e-04, val_avg_nll=3.550555e+00
SUMMARY: mixture=1, n=87, h1=16.411513979421127, h_n=1.9757141108416392, grid_mse=4.095943e-04, val_avg_nll=3.636350e+00
SUMMARY: mixture=1, n=87, h1=17.57368892217507, h_n=2.1156235327599777, grid_mse=4.374854e-04, val_avg_nll=3.726068e+00
SUMMARY: mixture=1, n=87, h1=18.809415435750953, h_n=2.264387523277514, grid_mse=4.642589e-04, val_avg_nll=3.819424e+00
SUMMARY: mixture=1, n=87, h1=20.122802518957343, h_n=2.422500747721145, grid_mse=4.897404e-04, val_avg_nll=3.916117e+00
SUMMARY: mixture=1, n=87, h1=21.518158644029945, h_n=2.5904818851964637, grid_mse=5.138077e-04, val_avg_nll=4.015837e+00
SUMMARY: mixture=1, n=87, h1=23.000000000000004, h_n=2.768874620972692, grid_mse=5.363855e-04, val_avg_nll=4.118272e+00
SUMMARY: mixture=1, n=90, h1=1.150000000000001, h_n=0.13647989069229324, grid_mse=4.621721e-04, val_avg_nll=3.530855e+00
SUMMARY: mixture=1, n=90, h1=1.257245200261008, h_n=0.1492075543522022, grid_mse=3.732797e-04, val_avg_nll=3.360160e+00
SUMMARY: mixture=1, n=90, h1=1.3734091310423555, h_n=0.16299367659170258, grid_mse=2.999393e-04, val_avg_nll=3.229617e+00
SUMMARY: mixture=1, n=90, h1=1.4991450951099068, h_n=0.17791579018477172, grid_mse=2.399895e-04, val_avg_nll=3.130420e+00
SUMMARY: mixture=1, n=90, h1=1.6351478914282995, h_n=0.19405635259814602, grid_mse=1.915918e-04, val_avg_nll=3.055207e+00
SUMMARY: mixture=1, n=90, h1=1.7821560542147592, h_n=0.21150301171812066, grid_mse=1.531183e-04, val_avg_nll=2.997874e+00
SUMMARY: mixture=1, n=90, h1=1.94095419178203, h_n=0.2303488834201388, grid_mse=1.230816e-04, val_avg_nll=2.953561e+00
SUMMARY: mixture=1, n=90, h1=2.1123754286970224, h_n=0.2506928413997004, grid_mse=1.001048e-04, val_avg_nll=2.918684e+00
SUMMARY: mixture=1, n=90, h1=2.2973039548746566, h_n=0.2726398196941442, grid_mse=8.292729e-05, val_avg_nll=2.890902e+00
SUMMARY: mixture=1, n=90, h1=2.496677685320418, h_n=0.2963011283360157, grid_mse=7.043229e-05, val_avg_nll=2.868918e+00
SUMMARY: mixture=1, n=90, h1=2.7114910343313126, h_n=0.32179478259014815, grid_mse=6.167679e-05, val_avg_nll=2.852151e+00
SUMMARY: mixture=1, n=90, h1=2.9427978080621444, h_n=0.3492458462381228, grid_mse=5.590883e-05, val_avg_nll=2.840382e+00
SUMMARY: mixture=1, n=90, h1=3.1917142194635466, h_n=0.3787867893855848, grid_mse=5.256678e-05, val_avg_nll=2.833471e+00
SUMMARY: mixture=1, n=90, h1=3.459422029698712, h_n=0.4105578612798183, grid_mse=5.126323e-05, val_avg_nll=2.831194e+00
SUMMARY: mixture=1, n=90, h1=3.747171820248661, h_n=0.4447074786371985, grid_mse=5.175998e-05, val_avg_nll=2.833213e+00
SUMMARY: mixture=1, n=90, h1=4.056286400019716, h_n=0.4813926299924574, grid_mse=5.393931e-05, val_avg_nll=2.839136e+00
SUMMARY: mixture=1, n=90, h1=4.388164351873201, h_n=0.5207792965943233, grid_mse=5.777516e-05, val_avg_nll=2.848603e+00
SUMMARY: mixture=1, n=90, h1=4.744283723104587, h_n=0.5630428903848169, grid_mse=6.330546e-05, val_avg_nll=2.861367e+00
SUMMARY: mixture=1, n=90, h1=5.12620586450917, h_n=0.6083687096125248, grid_mse=7.060669e-05, val_avg_nll=2.877331e+00
SUMMARY: mixture=1, n=90, h1=5.535579422781971, h_n=0.6569524126432961, grid_mse=7.977140e-05, val_avg_nll=2.896534e+00
SUMMARY: mixture=1, n=90, h1=5.9741444911130195, h_n=0.7090005105452784, grid_mse=9.088937e-05, val_avg_nll=2.919114e+00
SUMMARY: mixture=1, n=90, h1=6.443736922953225, h_n=0.7647308790387386, grid_mse=1.040325e-04, val_avg_nll=2.945257e+00
SUMMARY: mixture=1, n=90, h1=6.946292814043166, h_n=0.8243732904150196, grid_mse=1.192425e-04, val_avg_nll=2.975159e+00
SUMMARY: mixture=1, n=90, h1=7.483853157914672, h_n=0.888169966042928, grid_mse=1.365212e-04, val_avg_nll=3.009000e+00
SUMMARY: mixture=1, n=90, h1=8.058568680195929, h_n=0.9563761500951976, grid_mse=1.558228e-04, val_avg_nll=3.046938e+00
SUMMARY: mixture=1, n=90, h1=8.672704857171905, h_n=1.0292607051420357, grid_mse=1.770481e-04, val_avg_nll=3.089106e+00
SUMMARY: mixture=1, n=90, h1=9.32864712417655, h_n=1.1071067302735567, grid_mse=2.000432e-04, val_avg_nll=3.135611e+00
SUMMARY: mixture=1, n=90, h1=10.028906279517884, h_n=1.1902122024276982, grid_mse=2.246007e-04, val_avg_nll=3.186540e+00
SUMMARY: mixture=1, n=90, h1=10.77612408976554, h_n=1.2788906416154675, grid_mse=2.504664e-04, val_avg_nll=3.241951e+00
SUMMARY: mixture=1, n=90, h1=11.573079102358838, h_n=1.3734718007506053, grid_mse=2.773487e-04, val_avg_nll=3.301876e+00
SUMMARY: mixture=1, n=90, h1=12.422692671625274, h_n=1.4743023808064073, grid_mse=3.049316e-04, val_avg_nll=3.366307e+00
SUMMARY: mixture=1, n=90, h1=13.328035204432394, h_n=1.581746772038233, grid_mse=3.328891e-04, val_avg_nll=3.435203e+00
SUMMARY: mixture=1, n=90, h1=14.292332631831053, h_n=1.6961878220262576, grid_mse=3.608995e-04, val_avg_nll=3.508480e+00
SUMMARY: mixture=1, n=90, h1=15.318973113185024, h_n=1.8180276313092778, grid_mse=3.886585e-04, val_avg_nll=3.586014e+00
SUMMARY: mixture=1, n=90, h1=16.411513979421127, h_n=1.947688377396901, grid_mse=4.158899e-04, val_avg_nll=3.667641e+00
SUMMARY: mixture=1, n=90, h1=17.57368892217507, h_n=2.085613167964188, grid_mse=4.423533e-04, val_avg_nll=3.753165e+00
SUMMARY: mixture=1, n=90, h1=18.809415435750953, h_n=2.2322669240497577, grid_mse=4.678482e-04, val_avg_nll=3.842358e+00
SUMMARY: mixture=1, n=90, h1=20.122802518957343, h_n=2.3881372940955643, grid_mse=4.922160e-04, val_avg_nll=3.934972e+00
SUMMARY: mixture=1, n=90, h1=21.518158644029945, h_n=2.5537355996840256, grid_mse=5.153384e-04, val_avg_nll=4.030744e+00
SUMMARY: mixture=1, n=90, h1=23.000000000000004, h_n=2.7295978138458628, grid_mse=5.371352e-04, val_avg_nll=4.129400e+00
SUMMARY: mixture=1, n=93, h1=1.150000000000001, h_n=0.1336847845553923, grid_mse=5.371364e-04, val_avg_nll=3.526263e+00
SUMMARY: mixture=1, n=93, h1=1.257245200261008, h_n=0.14615178585234237, grid_mse=4.539148e-04, val_avg_nll=3.307906e+00
SUMMARY: mixture=1, n=93, h1=1.3734091310423555, h_n=0.1596555685128745, grid_mse=3.846243e-04, val_avg_nll=3.134878e+00
SUMMARY: mixture=1, n=93, h1=1.4991450951099068, h_n=0.17427207744090503, grid_mse=3.269492e-04, val_avg_nll=2.998283e+00
SUMMARY: mixture=1, n=93, h1=1.6351478914282995, h_n=0.1900820813754748, grid_mse=2.789767e-04, val_avg_nll=2.891098e+00
SUMMARY: mixture=1, n=93, h1=1.7821560542147592, h_n=0.20717143317546774, grid_mse=2.391013e-04, val_avg_nll=2.807791e+00
SUMMARY: mixture=1, n=93, h1=1.94095419178203, h_n=0.22563134170457916, grid_mse=2.059735e-04, val_avg_nll=2.743947e+00
SUMMARY: mixture=1, n=93, h1=2.1123754286970224, h_n=0.24555865572649185, grid_mse=1.784758e-04, val_avg_nll=2.695964e+00
SUMMARY: mixture=1, n=93, h1=2.2973039548746566, h_n=0.2670561602310164, grid_mse=1.557083e-04, val_avg_nll=2.660843e+00
SUMMARY: mixture=1, n=93, h1=2.496677685320418, h_n=0.29023288562288285, grid_mse=1.369695e-04, val_avg_nll=2.636076e+00
SUMMARY: mixture=1, n=93, h1=2.7114910343313126, h_n=0.3152044302160513, grid_mse=1.217240e-04, val_avg_nll=2.619578e+00
SUMMARY: mixture=1, n=93, h1=2.9427978080621444, h_n=0.3420932964877114, grid_mse=1.095625e-04, val_avg_nll=2.609671e+00
SUMMARY: mixture=1, n=93, h1=3.1917142194635466, h_n=0.3710292415577095, grid_mse=1.001649e-04, val_avg_nll=2.605069e+00
SUMMARY: mixture=1, n=93, h1=3.459422029698712, h_n=0.4021496423708259, grid_mse=9.327817e-05, val_avg_nll=2.604869e+00
SUMMARY: mixture=1, n=93, h1=3.747171820248661, h_n=0.43559987607128603, grid_mse=8.870790e-05, val_avg_nll=2.608520e+00
SUMMARY: mixture=1, n=93, h1=4.056286400019716, h_n=0.4715337160709592, grid_mse=8.631840e-05, val_avg_nll=2.615758e+00
SUMMARY: mixture=1, n=93, h1=4.388164351873201, h_n=0.5101137443250618, grid_mse=8.603214e-05, val_avg_nll=2.626529e+00
SUMMARY: mixture=1, n=93, h1=4.744283723104587, h_n=0.5515117803416439, grid_mse=8.782467e-05, val_avg_nll=2.640904e+00
SUMMARY: mixture=1, n=93, h1=5.12620586450917, h_n=0.5959093274639098, grid_mse=9.171368e-05, val_avg_nll=2.659013e+00
SUMMARY: mixture=1, n=93, h1=5.535579422781971, h_n=0.6434980369772781, grid_mse=9.774364e-05, val_avg_nll=2.681001e+00
SUMMARY: mixture=1, n=93, h1=5.9741444911130195, h_n=0.6944801906062844, grid_mse=1.059688e-04, val_avg_nll=2.707008e+00
SUMMARY: mixture=1, n=93, h1=6.443736922953225, h_n=0.7490692019796762, grid_mse=1.164363e-04, val_avg_nll=2.737164e+00
SUMMARY: mixture=1, n=93, h1=6.946292814043166, h_n=0.8074901376556778, grid_mse=1.291718e-04, val_avg_nll=2.771589e+00
SUMMARY: mixture=1, n=93, h1=7.483853157914672, h_n=0.8699802583130559, grid_mse=1.441670e-04, val_avg_nll=2.810397e+00
SUMMARY: mixture=1, n=93, h1=8.058568680195929, h_n=0.9367895807276729, grid_mse=1.613700e-04, val_avg_nll=2.853692e+00
SUMMARY: mixture=1, n=93, h1=8.672704857171905, h_n=1.0081814611682864, grid_mse=1.806795e-04, val_avg_nll=2.901572e+00
SUMMARY: mixture=1, n=93, h1=9.32864712417655, h_n=1.0844332008598443, grid_mse=2.019412e-04, val_avg_nll=2.954116e+00
SUMMARY: mixture=1, n=93, h1=10.028906279517884, h_n=1.1658366741770156, grid_mse=2.249493e-04, val_avg_nll=3.011377e+00
SUMMARY: mixture=1, n=93, h1=10.77612408976554, h_n=1.252698980245633, grid_mse=2.494512e-04, val_avg_nll=3.073378e+00
SUMMARY: mixture=1, n=93, h1=11.573079102358838, h_n=1.3453431186446545, grid_mse=2.751561e-04, val_avg_nll=3.140103e+00
SUMMARY: mixture=1, n=93, h1=12.422692671625274, h_n=1.444108689916586, grid_mse=3.017464e-04, val_avg_nll=3.211490e+00
SUMMARY: mixture=1, n=93, h1=13.328035204432394, h_n=1.5493526216097626, grid_mse=3.288914e-04, val_avg_nll=3.287431e+00
SUMMARY: mixture=1, n=93, h1=14.292332631831053, h_n=1.6614499205915962, grid_mse=3.562611e-04, val_avg_nll=3.367773e+00
SUMMARY: mixture=1, n=93, h1=15.318973113185024, h_n=1.7807944523878132, grid_mse=3.835396e-04, val_avg_nll=3.452322e+00
SUMMARY: mixture=1, n=93, h1=16.411513979421127, h_n=1.907799748318887, grid_mse=4.104361e-04, val_avg_nll=3.540845e+00
SUMMARY: mixture=1, n=93, h1=17.57368892217507, h_n=2.042899841221266, grid_mse=4.366941e-04, val_avg_nll=3.633081e+00
SUMMARY: mixture=1, n=93, h1=18.809415435750953, h_n=2.186550130557595, grid_mse=4.620964e-04, val_avg_nll=3.728749e+00
SUMMARY: mixture=1, n=93, h1=20.122802518957343, h_n=2.3392282777369697, grid_mse=4.864673e-04, val_avg_nll=3.827553e+00
SUMMARY: mixture=1, n=93, h1=21.518158644029945, h_n=2.5014351324833854, grid_mse=5.096724e-04, val_avg_nll=3.929192e+00
SUMMARY: mixture=1, n=93, h1=23.000000000000004, h_n=2.6736956911078438, grid_mse=5.316161e-04, val_avg_nll=4.033369e+00
SUMMARY: mixture=1, n=97, h1=1.150000000000001, h_n=0.13105466292858375, grid_mse=5.318536e-04, val_avg_nll=2.762901e+00
SUMMARY: mixture=1, n=97, h1=1.257245200261008, h_n=0.14327638777285742, grid_mse=4.421495e-04, val_avg_nll=2.672624e+00
SUMMARY: mixture=1, n=97, h1=1.3734091310423555, h_n=0.15651449628851727, grid_mse=3.673999e-04, val_avg_nll=2.604769e+00
SUMMARY: mixture=1, n=97, h1=1.4991450951099068, h_n=0.17084343923536371, grid_mse=3.048712e-04, val_avg_nll=2.554303e+00
SUMMARY: mixture=1, n=97, h1=1.6351478914282995, h_n=0.18634239630393049, grid_mse=2.524634e-04, val_avg_nll=2.517566e+00
SUMMARY: mixture=1, n=97, h1=1.7821560542147592, h_n=0.20309553127934774, grid_mse=2.085424e-04, val_avg_nll=2.491766e+00
SUMMARY: mixture=1, n=97, h1=1.94095419178203, h_n=0.2211922585772308, grid_mse=1.718162e-04, val_avg_nll=2.474570e+00
SUMMARY: mixture=1, n=97, h1=2.1123754286970224, h_n=0.2407275215534875, grid_mse=1.412493e-04, val_avg_nll=2.463941e+00
SUMMARY: mixture=1, n=97, h1=2.2973039548746566, h_n=0.26180208300052193, grid_mse=1.160013e-04, val_avg_nll=2.458191e+00
SUMMARY: mixture=1, n=97, h1=2.496677685320418, h_n=0.2845228282530293, grid_mse=9.537804e-05, val_avg_nll=2.456122e+00
SUMMARY: mixture=1, n=97, h1=2.7114910343313126, h_n=0.3090030813375363, grid_mse=7.879060e-05, val_avg_nll=2.457076e+00
SUMMARY: mixture=1, n=97, h1=2.9427978080621444, h_n=0.3353629346109209, grid_mse=6.572881e-05, val_avg_nll=2.460847e+00
SUMMARY: mixture=1, n=97, h1=3.1917142194635466, h_n=0.36372959234448915, grid_mse=5.575038e-05, val_avg_nll=2.467504e+00
SUMMARY: mixture=1, n=97, h1=3.459422029698712, h_n=0.3942377287216359, grid_mse=4.848287e-05, val_avg_nll=2.477214e+00
SUMMARY: mixture=1, n=97, h1=3.747171820248661, h_n=0.4270298607288482, grid_mse=4.363094e-05, val_avg_nll=2.490119e+00
SUMMARY: mixture=1, n=97, h1=4.056286400019716, h_n=0.4622567364316364, grid_mse=4.098212e-05, val_avg_nll=2.506298e+00
SUMMARY: mixture=1, n=97, h1=4.388164351873201, h_n=0.5000777391391036, grid_mse=4.040749e-05, val_avg_nll=2.525772e+00
SUMMARY: mixture=1, n=97, h1=4.744283723104587, h_n=0.5406613079730761, grid_mse=4.185636e-05, val_avg_nll=2.548537e+00
SUMMARY: mixture=1, n=97, h1=5.12620586450917, h_n=0.5841853753702416, grid_mse=4.534527e-05, val_avg_nll=2.574587e+00
SUMMARY: mixture=1, n=97, h1=5.535579422781971, h_n=0.6308378220583433, grid_mse=5.094214e-05, val_avg_nll=2.603947e+00
SUMMARY: mixture=1, n=97, h1=5.9741444911130195, h_n=0.6808169500604101, grid_mse=5.874673e-05, val_avg_nll=2.636679e+00
SUMMARY: mixture=1, n=97, h1=6.443736922953225, h_n=0.7343319742940032, grid_mse=6.886893e-05, val_avg_nll=2.672891e+00
SUMMARY: mixture=1, n=97, h1=6.946292814043166, h_n=0.7916035333457998, grid_mse=8.140678e-05, val_avg_nll=2.712721e+00
SUMMARY: mixture=1, n=97, h1=7.483853157914672, h_n=0.8528642200152379, grid_mse=9.642581e-05, val_avg_nll=2.756330e+00
SUMMARY: mixture=1, n=97, h1=8.058568680195929, h_n=0.9183591322347118, grid_mse=1.139411e-04, val_avg_nll=2.803876e+00
SUMMARY: mixture=1, n=97, h1=8.672704857171905, h_n=0.9883464449876121, grid_mse=1.339037e-04, val_avg_nll=2.855502e+00
SUMMARY: mixture=1, n=97, h1=9.32864712417655, h_n=1.0630980038597033, grid_mse=1.561921e-04, val_avg_nll=2.911321e+00
SUMMARY: mixture=1, n=97, h1=10.028906279517884, h_n=1.142899940873541, grid_mse=1.806095e-04, val_avg_nll=2.971411e+00
SUMMARY: mixture=1, n=97, h1=10.77612408976554, h_n=1.2280533132702722, grid_mse=2.068884e-04, val_avg_nll=3.035816e+00
SUMMARY: mixture=1, n=97, h1=11.573079102358838, h_n=1.3188747659178024, grid_mse=2.347006e-04, val_avg_nll=3.104541e+00
SUMMARY: mixture=1, n=97, h1=12.422692671625274, h_n=1.415697218039336, grid_mse=2.636723e-04, val_avg_nll=3.177551e+00
SUMMARY: mixture=1, n=97, h1=13.328035204432394, h_n=1.5188705749714642, grid_mse=2.934037e-04, val_avg_nll=3.254772e+00
SUMMARY: mixture=1, n=97, h1=14.292332631831053, h_n=1.628762465676361, grid_mse=3.234890e-04, val_avg_nll=3.336088e+00
SUMMARY: mixture=1, n=97, h1=15.318973113185024, h_n=1.7457590067482598, grid_mse=3.535366e-04, val_avg_nll=3.421342e+00
SUMMARY: mixture=1, n=97, h1=16.411513979421127, h_n=1.8702655936702381, grid_mse=3.831854e-04, val_avg_nll=3.510339e+00
SUMMARY: mixture=1, n=97, h1=17.57368892217507, h_n=2.0027077200934245, grid_mse=4.121184e-04, val_avg_nll=3.602850e+00
SUMMARY: mixture=1, n=97, h1=18.809415435750953, h_n=2.1435318259269907, grid_mse=4.400701e-04, val_avg_nll=3.698624e+00
SUMMARY: mixture=1, n=97, h1=20.122802518957343, h_n=2.2932061750438333, grid_mse=4.668298e-04, val_avg_nll=3.797391e+00
SUMMARY: mixture=1, n=97, h1=21.518158644029945, h_n=2.452221763423594, grid_mse=4.922411e-04, val_avg_nll=3.898873e+00
SUMMARY: mixture=1, n=97, h1=23.000000000000004, h_n=2.621093258571673, grid_mse=5.161978e-04, val_avg_nll=4.002794e+00
SUMMARY: mixture=1, n=100, h1=1.150000000000001, h_n=0.12938510860649285, grid_mse=4.786721e-04, val_avg_nll=3.860269e+00
SUMMARY: mixture=1, n=100, h1=1.257245200261008, h_n=0.1414511363310976, grid_mse=3.990852e-04, val_avg_nll=3.607589e+00
SUMMARY: mixture=1, n=100, h1=1.3734091310423555, h_n=0.15452059963570783, grid_mse=3.325661e-04, val_avg_nll=3.409120e+00
SUMMARY: mixture=1, n=100, h1=1.4991450951099068, h_n=0.16866700082407496, grid_mse=2.766404e-04, val_avg_nll=3.253075e+00
SUMMARY: mixture=1, n=100, h1=1.6351478914282995, h_n=0.18396851088706795, grid_mse=2.294999e-04, val_avg_nll=3.130001e+00
SUMMARY: mixture=1, n=100, h1=1.7821560542147592, h_n=0.20050822141590888, grid_mse=1.897963e-04, val_avg_nll=3.032507e+00
SUMMARY: mixture=1, n=100, h1=1.94095419178203, h_n=0.21837440774256114, grid_mse=1.564738e-04, val_avg_nll=2.955080e+00
SUMMARY: mixture=1, n=100, h1=2.1123754286970224, h_n=0.2376608037040443, grid_mse=1.286588e-04, val_avg_nll=2.893825e+00
SUMMARY: mixture=1, n=100, h1=2.2973039548746566, h_n=0.25846688843789806, grid_mse=1.056017e-04, val_avg_nll=2.846017e+00
SUMMARY: mixture=1, n=100, h1=2.496677685320418, h_n=0.2808981856265993, grid_mse=8.665515e-05, val_avg_nll=2.809574e+00
SUMMARY: mixture=1, n=100, h1=2.7114910343313126, h_n=0.30506657561955497, grid_mse=7.127069e-05, val_avg_nll=2.782666e+00
