mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
2.0,187,5.535579422781971,0.45349233617113555,2.529084118296631e-05,0.005029000018191123,0.028602996802018422,0.0026141568295770883,3.544875988245629
2.0,187,5.9741444911130195,0.4894209864912765,2.413941125850556e-05,0.004913187484566975,0.025923299240613845,0.0025729314806957502,3.550896750362859
2.0,187,6.443736922953225,0.5278914974710424,2.405805874114267e-05,0.0049049015016759175,0.02451051281145629,0.00258386659735531,3.5598519492542327
2.0,187,6.946292814043166,0.5690624802536193,2.5032591622923784e-05,0.005003258100770316,0.026133123902624344,0.0026521809720999605,3.5717340479774196
2.0,187,7.483853157914672,0.6131011395440923,2.7047064994463503e-05,0.005200679282023023,0.028148637798592585,0.0027756597111794476,3.5865144079461433
2.0,187,8.058568680195929,0.66018366965115,3.0078113436170033e-05,0.005484351687863391,0.030640624288273383,0.0029365695229994146,3.6041358914020276
2.0,187,8.672704857171905,0.710495665623575,3.409081066483002e-05,0.005838733652499488,0.0338384109105688,0.003132484551432022,3.624517667214678
2.0,187,9.32864712417655,0.764232549938358,3.9036210637042764e-05,0.006247896496985427,0.03746473716165251,0.0033591458254994223,3.6475600615345374
2.0,187,10.028906279517884,0.8216000152074902,4.485077626118174e-05,0.006697072215616443,0.041247745129545946,0.0036130593247189367,3.673144195116898
2.0,187,10.77612408976554,0.8828144833810121,5.1457776405374e-05,0.007173407586731287,0.04502623246567847,0.003894333770222785,3.7011280824438577
2.0,187,11.573079102358838,0.9481035819344205,5.8770377571341917e-05,0.0076661840293161445,0.04864697484230247,0.0041947935012196826,3.7313446434068136
2.0,187,12.422692671625274,1.0177066375393384,6.669576396682915e-05,0.008166747453351863,0.05217265029723352,0.004506449094534446,3.763607053081047
2.0,187,13.328035204432394,1.0918751877272534,7.513944891913165e-05,0.008668301386034732,0.05550783015334245,0.0048255215417909135,3.7977239788158133
2.0,187,14.292332631831053,1.1708735110671906,8.400909875759802e-05,0.009165647754392377,0.05865528586503836,0.005147449795677045,3.8335231034122836
2.0,187,15.318973113185024,1.2549791763894111,9.321755644744903e-05,0.009654923948299594,0.06161999459495023,0.005468811290018995,3.8708777555468106
2.0,187,16.411513979421127,1.3444836115986252,0.00010268508984257538,0.010133365178585808,0.06440830131558511,0.005786928472685317,3.9097300299756066
2.0,187,17.57368892217507,1.439692692631767,0.00011234102703454068,0.010599105011015821,0.06702729893547041,0.006098844396376274,3.9501049106789234
2.0,187,18.809415435750953,1.540927353127074,0.00012212486966144457,0.011051012155519718,0.06948442754119193,0.006400426940685081,3.9921127085029173
2.0,187,20.122802518957343,1.648524215383081,0.00013198681151841153,0.011488551323748854,0.0717872765344112,0.006689575265893751,4.035940148044221
2.0,187,21.518158644029945,1.7628362431982045,0.00014188747659605618,0.01191165297496767,0.07394351717230163,0.006965758819828213,4.081832625200902
2.0,187,23.000000000000004,1.8842334171937936,0.00015179671397337605,0.01232058091054866,0.07596086459990284,0.0072284011862266285,4.130071148407565
2.0,193,1.150000000000001,0.09266964086291882,0.0005667774147639954,0.023807087490157114,0.28684898663683334,0.010263580383808608,5.72721860273171
2.0,193,1.257245200261008,0.10131170537810082,0.0004702667583746357,0.021685634839096496,0.2578349419064686,0.009608210991404083,5.243446907531657
2.0,193,1.3734091310423555,0.11067246167960729,0.00039004391065740145,0.019749529378124468,0.23270824348277458,0.008962872647139259,4.860192844372723
2.0,193,1.4991450951099068,0.12080455440455758,0.0003231886501452306,0.01797744837693132,0.20885822408799476,0.00832776698515614,4.557674261650549
2.0,193,1.6351478914282995,0.1317639720490603,0.0002673197860600862,0.016349917004684952,0.18623191439186781,0.007704035386769385,4.319434585761104
2.0,193,1.7821560542147592,0.14361022739631135,0.00022052978873834782,0.014850245410037769,0.16483545600036642,0.007111457829886713,4.131820727551853
2.0,193,1.94095419178203,0.15640654598592818,0.00018130532070715881,0.013464966420573012,0.14470402850767516,0.0065458325549169446,3.9836434877720377
2.0,193,2.1123754286970224,0.17022006290870179,0.00014844547143859018,0.012183820067556406,0.12588269307205552,0.006007511428637582,3.865939695999319
2.0,193,2.2973039548746566,0.18512202821843243,0.0001209876347339622,0.010999437928092607,0.10841635516014116,0.00549648744194463,3.771751542491551
2.0,193,2.496677685320418,0.20118802126009247,9.814711361286964e-05,0.0099069225096833,0.09233985246767841,0.005016111715201237,3.695854711814902
2.0,193,2.7114910343313126,0.21849817422131024,7.927213383762638e-05,0.00890348998076745,0.07830442779472847,0.004563633605242336,3.63441850952142
2.0,193,2.9427978080621444,0.23713740522200294,6.381281005947221e-05,0.007988292061477985,0.06561797724248564,0.00414173915385376,3.584652350485705
2.0,193,3.1917142194635466,0.2571956612650068,5.1300768570102004e-05,0.007162455484685542,0.05395685472352399,0.0037565911986795824,3.544515917958049
2.0,193,3.459422029698712,0.27876817137865134,4.133533321119393e-05,0.006429256038702607,0.043219573202747275,0.0034193157512462475,3.5125196375503256
2.0,193,3.747171820248661,0.30195571029051554,3.357291858395178e-05,0.005794214233522245,0.03342843979419438,0.0031288716965237177,3.4875803756400106
2.0,193,4.056286400019716,0.3268648729799727,2.771827580558009e-05,0.005264814888063975,0.02756183600176386,0.0028882387880231172,3.4688905602468885
2.0,193,4.388164351873201,0.3536083604656975,2.351789803410523e-05,0.0048495255473195754,0.022988354206024263,0.002699217392789033,3.4557984293531354
2.0,193,4.744283723104587,0.3823052771929505,2.0755970823838814e-05,0.004555872125492419,0.02193867601237213,0.002567707391534396,3.447725250592944
2.0,193,5.12620586450917,0.4130814403943066,1.925216752577946e-05,0.004387729199230447,0.02151548771888917,0.002504138638097985,3.444135953692655
2.0,193,5.535579422781971,0.4460697018064071,1.885972558740183e-05,0.004342778556109191,0.02184119558137964,0.0025097320419406187,3.4445539282986757
2.0,193,5.9741444911130195,0.481410282134459,1.94624395543534e-05,0.004411625500238364,0.022918905629962044,0.002556083645895198,3.448592925296411
2.0,193,6.443736922953225,0.5192511186653952,2.0970196790275082e-05,0.0045793227436243325,0.024365827035678682,0.0026325005233274476,3.455977188225147
2.0,193,6.946292814043166,0.5597482264400464,2.3313659392084803e-05,0.00482842203955752,0.02621859434018719,0.0027378847684358235,3.4665342775147012
2.0,193,7.483853157914672,0.6030660734041503,2.6439096666625055e-05,0.0051418962131323746,0.028559319156259685,0.0028729016508550914,3.4801649121701836
2.0,193,8.058568680195929,0.649377969967758,3.030410247118302e-05,0.005504916209279031,0.031411519865060085,0.003038937272413115,3.4968070604092194
2.0,193,8.672704857171905,0.6988664734123576,3.4874259415485856e-05,0.005905443202291074,0.034699595045695066,0.003231638188443965,3.516410212791818
2.0,193,9.32864712417655,0.7517238075950787,4.012021553384181e-05,0.006334052062766915,0.03826170931560723,0.0034514594243222397,3.53892495437154
2.0,193,10.028906279517884,0.808152298409385,4.6014531344255104e-05,0.006783401163447073,0.04188888499770617,0.0036942876088164327,3.5643027837656764
2.0,193,10.77612408976554,0.8683648254720171,5.252808127771998e-05,0.007247625906303386,0.045414987355824846,0.003957590340235774,3.59249791765851
2.0,193,11.573079102358838,0.9325852905162986,5.962642062839502e-05,0.0077218145942773726,0.048843773802833106,0.004238848432310366,3.623465971132026
2.0,193,12.422692671625274,1.0010491029825448,6.726694130207856e-05,0.008201642597801892,0.052191185133690005,0.004534340348878423,3.657159445279661
2.0,193,13.328035204432394,1.0740036833070328,7.539762163455715e-05,0.008683180387079215,0.05540782629616856,0.004836678152094277,3.6935229783313797
2.0,193,14.292332631831053,1.1517089844218764,8.395778027702123e-05,0.009162847825704694,0.05848851193896809,0.005142512352561717,3.732491299716996
2.0,193,15.318973113185024,1.2344380319891863,9.288068725777442e-05,0.009637462698126225,0.061426525147833394,0.005448987504422689,3.7739910558102174
2.0,193,16.411513979421127,1.3224774839041096,0.00010209740196285481,0.01010432590343635,0.06421524415302675,0.0057548729493531155,3.8179458816598557
2.0,193,17.57368892217507,1.4161282096127106,0.00011154095402100279,0.010561295092033116,0.06684970697581925,0.006055827811999947,3.8642832060029138
2.0,193,18.809415435750953,1.5157058898021574,0.00012114999971544876,0.01100681605712791,0.06932770465919119,0.00634860983213079,3.9129413313518926
2.0,193,20.122802518957343,1.6215416370323594,0.00013087131390225783,0.0114399000827043,0.07165021737096616,0.006631808553370985,3.96387588190799
2.0,193,21.518158644029945,1.733982637890057,0.00014066080418468976,0.011860050766530883,0.07382123205819145,0.006904708224938861,4.017065218751139
2.0,193,23.000000000000004,1.853392817258375,0.00015048305526911448,0.012267153511272062,0.07584712320368853,0.007165357962579597,4.072514519226552
2.0,200,1.150000000000001,0.09120093235758665,0.0005536423654973206,0.023529606148368073,0.28166283674386977,0.010109423982835453,9.773680370842706
2.0,200,1.257245200261008,0.0997060299703518,0.0004603893242505375,0.021456684838309426,0.24745612246311885,0.009453329710343556,8.643943486361245
2.0,200,1.3734091310423555,0.10891842892129185,0.00038401402687037074,0.019596275841862677,0.21877470541574898,0.008821688652659221,7.7238136540059035
2.0,200,1.4991450951099068,0.11888993948984895,0.000321456670626206,0.017929212772071337,0.1928086501951007,0.008223334605989351,6.9743338515330295
2.0,200,1.6351478914282995,0.12967566281808926,0.00027012537443026297,0.01643549130480324,0.16924686978823292,0.00765227606458234,6.363604416376021
2.0,200,1.7821560542147592,0.14133416847922056,0.000227871449021458,0.015095411522096971,0.14782057029828266,0.007111936979642439,5.865568257009005
2.0,200,1.94095419178203,0.15392767995990178,0.00019296186486604126,0.01389107140813988,0.12832568057052735,0.006610019216164699,5.459005108893072
2.0,200,2.1123754286970224,0.16752226833602182,0.0001640267274406038,0.012807291963588704,0.11062262056043404,0.0061489371447921316,5.126659836796925
2.0,200,2.2973039548746566,0.18218805442899103,0.00013998533442080756,0.011831539816135833,0.09462022161931363,0.005722180212155659,4.854489760652109
2.0,200,2.496677685320418,0.1979994197370463,0.00011997013991775364,0.010953088145256279,0.08235028396360906,0.005328195762971294,4.631061417212875
2.0,200,2.7114910343313126,0.21503522644369782,0.00010326723595339158,0.010162048806879032,0.07249836198433894,0.004963692652079239,4.447122410812997
2.0,200,2.9427978080621444,0.23337904681315624,8.928084654498565e-05,0.009448854245091606,0.0631912217170603,0.004633272764213918,4.295312831872749
2.0,200,3.1917142194635466,0.2531194022904714,7.751808806286248e-05,0.008804435703829206,0.056137819246906064,0.004336958987569799,4.1699190791501
2.0,200,3.459422029698712,0.2743500126320844,6.75847511051797e-05,0.008220994532608552,0.05428713488621425,0.004066744854833014,4.066581491264421
2.0,200,3.747171820248661,0.2971700554006545,5.918286334003281e-05,0.007693039928404948,0.05202980146286081,0.003824196768806212,3.9819482244688187
2.0,200,4.056286400019716,0.3216844361662578,5.210371597503227e-05,0.007218290377577801,0.04942411879078841,0.0036090687850586136,3.913343223867682
2.0,200,4.388164351873201,0.34800406976448744,4.6214009947514446e-05,0.006798088698120557,0.046609460577140584,0.0034219873605943595,3.858520022894523
2.0,200,4.744283723104587,0.37624617297048735,4.143663247943944e-05,0.006437129211025629,0.04377134132697714,0.003262749716780388,3.815521855960415
2.0,200,5.12620586450917,0.4065345689566647,3.773006113536162e-05,0.006142480047616078,0.04110265424891487,0.0031312534291408935,3.78262124738731
2.0,200,5.535579422781971,0.43900000391059707,3.507061752889522e-05,0.005922045046172413,0.038772904332297915,0.003041444167507781,3.7583006003172827
2.0,200,5.9741444911130195,0.47378047619864955,3.344006379760734e-05,0.005782738434133723,0.036910390189477,0.002997004413875786,3.7412486429507537
2.0,200,6.443736922953225,0.511021578469861,3.281870277004386e-05,0.005728761015267076,0.035809246902902714,0.002992144123250935,3.7303623734146556
2.0,200,6.946292814043166,0.5508768531039482,3.31825623476167e-05,0.005760430743235848,0.03529810633988003,0.003023316471021673,3.724749868638522
2.0,200,7.483853157914672,0.5935081614165971,3.4502905221484376e-05,0.005873917365905344,0.03536064827273957,0.003093690577677045,3.7237287931762353
2.0,200,8.058568680195929,0.6390860670447953,3.6746783900607624e-05,0.006061912561280278,0.03603666147619876,0.0032045751316019553,3.7268141857039354
2.0,200,8.672704857171905,0.687790233944563,3.9877937616541683e-05,0.006314898068578913,0.03739082647567232,0.0033589472573927553,3.7336907151791543
2.0,200,9.32864712417655,0.7398098394433218,4.385760415319347e-05,0.006622507391705461,0.03935381130878839,0.0035455334980326945,3.744170209929851
2.0,200,10.028906279517884,0.7953440027990311,4.864486501744528e-05,0.006974587085802663,0.04187303759511415,0.003761204067527656,3.758142231863887
2.0,200,10.77612408976554,0.8546022297284054,5.419622679199596e-05,0.007361808663093327,0.0447966186330069,0.004001128376423511,3.775528836363135
2.0,200,11.573079102358838,0.9178048733767192,6.046442180097551e-05,0.007775887203462735,0.04790790195586284,0.004260893309733993,3.7962520948244
2.0,200,12.422692671625274,0.9851836122121592,6.739680981600411e-05,0.008209556006021525,0.05111455171336788,0.004536142895708241,3.8202170162589697
2.0,200,13.328035204432394,1.0569819453382359,7.493405702819462e-05,0.008656445981359477,0.054278116064313035,0.004822833372076573,3.847307515214074
2.0,200,14.292332631831053,1.1334557057284793,8.300977631087635e-05,0.009110970108110131,0.057344756282218266,0.005116561506953057,3.8773911041148708
2.0,200,15.318973113185024,1.2148735918984999,9.155152298748321e-05,0.009568256005536391,0.060295505203231445,0.005415005142742484,3.9103281977581483
2.0,200,16.411513979421127,1.3015177185415414,0.00010048310528861941,0.010024126160849104,0.06311633898683672,0.0057156019765286,3.945982726062091
2.0,200,17.57368892217507,1.3936841866648322,0.00010972778655753278,0.010475103176462407,0.06579767066188918,0.006014057068253551,3.9842316321114324
2.0,200,18.809415435750953,1.491683673775363,0.00011921175214601894,0.010918413444544904,0.06833379920422969,0.006306570020283525,4.024972049086936
2.0,200,20.122802518957343,1.5958420446752186,0.00012886720180698053,0.011351969071794572,0.07072243505498263,0.006590246169215614,4.068126399715711
2.0,200,21.518158644029945,1.7065009834382538,0.00013863455231932873,0.011774317488471624,0.07296427306031689,0.006863495789179565,4.113646598313716
2.0,200,23.000000000000004,1.8240186471517317,0.00014846343186023908,0.012184557105625098,0.07506252992027894,0.0071257221911208875,4.16151830056266
